Cutoff,downstream_distance,time,x,y
513,0.4704078395279464,4129.5,"[array([14883.71638348, 15001.9557813 , 15096.83296675, 15163.04189903,
       15192.3164649 , 15184.31388469, 15164.51870387, 15178.90303596,
       15256.81295698, 15385.60143571, 15529.21265014, 15657.71367343,
       15755.76380598, 15818.2507011 , 15845.55476967, 15840.90423083,
       15808.93115929, 15753.8042829 , 15676.20569821, 15573.01600467,
       15445.81727639, 15306.80822381, 15168.43338567, 15052.12267633])]","[array([15187.2147786 , 15106.02031851, 14998.53757328, 14871.37129697,
       14731.05968825, 14588.25544218, 14446.3127632 , 14304.01064127,
       14183.93128915, 14120.52539758, 14126.26089097, 14190.52528887,
       14295.37841824, 14424.49517537, 14565.22110354, 14708.4215567 ,
       14848.03084037, 14980.19841737, 15100.59217741, 15200.03843866,
       15265.70429959, 15299.58229479, 15337.01501248, 15420.04288828])]"
514,0.47560197681572347,4131.0,"[array([14467.13461616, 14590.99560286, 14734.64235322, 14870.10301721,
       15002.61819105, 15059.15889966, 15016.13414311, 14998.5555211 ,
       15065.81403978, 15175.45440668, 15310.90043723, 15454.10753534,
       15595.19750515, 15726.16474685, 15834.37763533, 15904.35114288,
       15945.7760741 , 16009.47354129, 16128.97244853, 16272.60202058,
       16385.27293257, 16434.03542023, 16420.03095405, 16388.15194516,
       16407.36867355, 16508.67736717, 16652.37170029, 16773.7549586 ,
       16854.1745074 , 16956.47294293, 17099.7470144 , 17200.63211859,
       17206.03972713, 17133.9480672 , 17022.75887264, 16900.20051776,
       16778.99543599, 16661.6592889 , 16546.29562247, 16431.52323952,
       16313.9263161 , 16186.44561463, 16047.04334636, 15904.53538193,
       15764.140194  , 15621.37468371, 15489.439934  , 15398.68170272,
       15366.85514172, 15391.49547214, 15460.7004515 , 15561.70664581,
       15683.77330274, 15818.53274901, 15959.77070141, 16103.06362648,
       16244.48139642, 16377.49120471, 16490.54986459, 16575.3406807 ,
       16647.88198854, 16745.14181624, 16879.1441315 , 17020.99042537,
       17134.88458541, 17203.0572627 , 17223.58279669, 17201.68675423,
       17144.72457165, 17060.05919809, 16954.29172868, 16833.11176006,
       16701.42528568, 16563.47313251, 16422.60986399, 16280.982401  ,
       16139.89326713, 16000.14071682, 15861.0331244 , 15720.51253592,
       15578.02620461, 15434.96362516, 15291.95888007, 15149.58495755,
       15008.2177659 , 14865.49724154, 14724.49742479, 14602.76154377,
       14522.96861031, 14490.68637386, 14475.58251871, 14425.93195307,
       14318.05420091, 14176.39994993, 14039.78254269, 13931.27850019,
       13856.86520862, 13814.16272192, 13801.72649128, 13824.79011449,
       13888.68828656, 13982.13323329, 14072.93821683, 14116.36390972,
       14079.81593678, 13973.46611254, 13833.56350663, 13692.15846556,
       13568.94333383, 13474.34178797, 13412.94813627, 13385.59159016,
       13389.12264846, 13412.92669001, 13435.61398522, 13429.4290476 ,
       13374.59496161, 13271.74028379, 13138.06477492, 12994.47916375,
       12857.54106379, 12737.82753588, 12640.72931425, 12567.53681557,
       12517.15067992, 12489.42621161, 12488.76472583, 12522.70142774,
       12591.48169208, 12677.48993905, 12747.60153241, 12764.38364408,
       12710.62020174, 12600.7424761 , 12462.52802935, 12319.31762146,
       12185.9696796 , 12070.65274575, 11977.22071973, 11907.00252923,
       11859.92009056, 11835.12261009, 11831.33015289, 11847.01166352,
       11880.46951427, 11929.93195929, 11993.79306393, 12070.96264811,
       12160.88740977, 12262.72709542, 12374.05918269, 12490.56326984,
       12607.49624816, 12722.7134204 , 12840.2028873 , 12968.3727156 ,
       13109.30219928, 13250.50538263, 13374.76695584, 13486.5536837 ,
       13612.95235036, 13756.17948656, 13883.83334186, 13966.92195335,
       13997.39042627, 13980.2247934 , 13924.641387  , 13840.16155728,
       13735.29165265, 13616.91359849, 13489.49512856, 13354.69185779,
       13213.26333209, 13070.62911842, 12938.84355735, 12820.64671794,
       12695.11057426, 12552.7196846 , 12421.14067641, 12333.46916544,
       12302.25056917, 12323.68459423, 12387.84965664, 12483.96921473,
       12601.96263334, 12732.70548767, 12868.95807675, 13006.30051866,
       13143.26776014, 13282.09072431, 13425.03842574, 13564.23097937,
       13681.15819941, 13769.5863837 , 13859.28034115, 13982.6139848 ,
       14126.14160872, 14250.95728773, 14331.61455916, 14362.21196156,
       14347.16108858, 14294.35891019, 14211.99200298])]","[array([15157.88640308, 15233.89445482, 15243.31980664, 15198.12761156,
       15252.86669459, 15384.42424073, 15522.74109103, 15662.95934889,
       15790.38753249, 15882.28345448, 15930.2961191 , 15938.59076464,
       15912.59113923, 15854.04279809, 15759.82490624, 15634.68106989,
       15497.72140062, 15370.40344672, 15291.78644521, 15300.24270393,
       15390.19578747, 15525.72036877, 15668.79884663, 15808.32169291,
       15949.93493199, 16051.77841825, 16063.621642  , 15986.15915225,
       15867.02916517, 15767.80246587, 15761.71402607, 15864.98351599,
       16009.41433713, 16134.24826685, 16225.23372771, 16299.42434133,
       16375.58208544, 16457.58725171, 16542.35743485, 16627.93652278,
       16709.61824387, 16774.66793187, 16806.17909735, 16798.65560936,
       16773.60248312, 16772.6832455 , 16828.49689269, 16939.80353564,
       17079.96694792, 17221.52218345, 17347.32993916, 17449.24735801,
       17524.52470437, 17573.41058689, 17597.70834183, 17598.96598606,
       17575.70269046, 17522.1929513 , 17433.97356616, 17318.38403411,
       17194.95275847, 17089.94207864, 17038.69063673, 17062.25061968,
       17150.17153552, 17276.79403503, 17419.00566951, 17560.89545333,
       17692.57977025, 17808.32570232, 17905.09186645, 17981.60587801,
       18038.06434916, 18076.63192601, 18102.40897254, 18123.37383811,
       18147.63484418, 18178.70717953, 18212.56236891, 18239.92232756,
       18253.50759837, 18255.56890213, 18257.96708215, 18271.65114873,
       18293.68380678, 18304.55978634, 18279.13105232, 18203.21023002,
       18083.85013963, 17944.07497127, 17801.71908288, 17667.50178027,
       17572.94822919, 17548.44287351, 17593.36724554, 17687.59337785,
       17810.36388839, 17947.31458571, 18090.19523471, 18231.77771689,
       18360.20148876, 18468.81487544, 18579.44154456, 18715.97650366,
       18854.92582035, 18951.9008537 , 18985.70980526, 18959.47400842,
       18885.54479723, 18777.52784355, 18647.81924838, 18507.01811702,
       18363.71411468, 18222.48112719, 18081.14564064, 17938.08211242,
       17805.61759219, 17705.50383707, 17653.02103341, 17651.06343218,
       17694.11336843, 17773.20232772, 17878.74564321, 18002.0072784 ,
       18136.17218937, 18276.7702932 , 18420.10358927, 18559.40654805,
       18685.14748768, 18799.60933591, 18924.44748727, 19066.80935535,
       19199.99173562, 19292.69878103, 19332.17407634, 19320.98685554,
       19267.85018929, 19182.51233478, 19073.73722456, 18948.76944189,
       18813.41604515, 18672.29602204, 18529.08370157, 18386.69725906,
       18247.42448124, 18113.01070393, 17984.81739074, 17864.16959198,
       17752.70414795, 17652.01333495, 17561.95213119, 17478.72206176,
       17396.11392612, 17311.13545485, 17229.29876007, 17165.3295986 ,
       17139.03294902, 17164.45323994, 17235.97105771, 17325.44360827,
       17392.69768622, 17398.86271648, 17332.9815557 , 17215.661878  ,
       17075.21793115, 16932.64494346, 16800.34996804, 16684.46713444,
       16586.76024157, 16506.04400631, 16440.5817608 , 16392.07903414,
       16368.8792598 , 16383.31553913, 16439.42563852, 16519.83444785,
       16588.28562243, 16603.34700248, 16545.91775277, 16431.97685925,
       16291.64273013, 16149.58074642, 16021.15257219, 15914.64016105,
       15833.18291268, 15774.55986552, 15730.46813457, 15690.02330909,
       15648.3536763 , 15613.20368682, 15603.25517334, 15637.80066354,
       15720.91480134, 15833.56484879, 15945.24295389, 16018.06194917,
       16018.97281745, 15947.61649027, 15828.56882198, 15688.16269384,
       15545.36513284, 15411.94186719, 15294.53685528])]"
515,0.8718716613207603,4132.0,"[array([ 245.82705654,  314.90473575,  400.88030417,  506.98361732,
        632.76938412,  770.83539771,  912.2632816 , 1049.23793066,
       1162.1723819 , 1222.43044846, 1216.01187906, 1150.8208116 ,
       1044.58343179,  914.28082566,  772.89872067,  629.60880776,
        490.69145613,  360.3959034 ,  241.785953  ,  138.00200319,
         54.01538362,   -2.49044878,  -24.60530544,  -16.68932393,
         -4.54592176,  -28.14503796])]","[array([24497.03602941, 24622.51486285, 24737.1167061 , 24833.44263744,
       24902.11291776, 24940.11805438, 24963.14614352, 25005.05349972,
       25093.15820822, 25223.47017411, 25367.14901342, 25495.39258266,
       25592.26686454, 25652.76533058, 25677.69066966, 25670.31214926,
       25634.70725411, 25574.98898906, 25494.74346012, 25396.43596456,
       25281.38831238, 25151.565884  , 25012.72873319, 24872.69740324,
       24731.83463069, 24591.17002889])]"
516,0.5475113918139803,4138.0,"[array([24803.11158513, 24844.32010899, 24908.71280548, 24999.90356948,
       25115.0871373 , 25242.17111496, 25364.01049625, 25455.41134359,
       25488.52067383, 25453.30300525, 25362.11243465, 25236.25102665,
       25094.93973933, 24952.15316049, 24817.02860845, 24694.77787675,
       24587.92929693, 24498.99390188, 24434.17673579, 24404.39123952,
       24417.69828748, 24464.58641555, 24511.91468564, 24515.74054799]), array([  54.42259296,  126.55318136,  135.94831092,   91.0187082 ,
          4.19911819, -113.50344618, -250.50438761, -393.61265975,
       -535.04695578, -650.36806728, -688.05416416, -635.70864532,
       -523.19985744, -383.82930227, -240.82134945, -108.30222071,
          5.76639297,   97.0272615 ,  162.54277878,  200.48728465,
        214.90706821,  224.0180853 ,  256.91118952,  330.82736014])]","[array([2427.79429754, 2565.07019765, 2693.14339375, 2803.74713336,
       2888.86944067, 2955.08169488, 3030.46125847, 3140.62114504,
       3280.19584296, 3419.51509596, 3530.6585643 , 3600.00549254,
       3625.55832766, 3611.17286479, 3563.07211804, 3488.17087614,
       3392.62494556, 3280.21302043, 3152.31978054, 3012.03568678,
       2869.36807352, 2733.98047451, 2598.6288791 , 2455.65855557]), array([27054.36123089, 27179.00563533, 27322.61876768, 27459.20492733,
       27573.68408925, 27655.9831252 , 27698.45308796, 27708.36637503,
       27729.42412372, 27814.32401473, 27953.29949386, 28087.665656  ,
       28177.64632299, 28213.3813249 , 28199.21649112, 28143.96509353,
       28056.92745022, 27946.28867725, 27818.75103212, 27680.53413793,
       27537.99483537, 27395.11181222, 27255.80616204, 27133.04668852])]"
517,0.7061871802136628,4141.5,"[array([7111.42354801, 6982.6419338 , 6869.64676942, 6781.74965346,
       6730.79220011, 6719.61793994, 6722.44258852, 6691.55756632,
       6600.56512699, 6466.1213324 , 6323.4860107 , 6200.45339927,
       6111.5525355 , 6061.52094045, 6049.32981847, 6071.09227679,
       6122.75737002, 6202.14501233, 6308.46210984, 6438.26044998,
       6579.85395786, 6722.61621701, 6857.6314692 , 6954.07627664])]","[array([18260.4387519 , 18197.56990323, 18109.43929839, 17996.36432159,
       17862.8827654 , 17721.2006929 , 17579.70854449, 17441.14878603,
       17330.878798  , 17280.50188981, 17298.28922972, 17372.55471336,
       17485.34864915, 17619.86473332, 17762.77925308, 17904.48679563,
       18038.18533796, 18157.5252668 , 18253.70973241, 18314.69701753,
       18336.42669432, 18346.38462594, 18393.97527735, 18500.13264091])]"
518,0.7720001114124962,4148.5,"[array([5831.09075684, 5720.20363853, 5581.8108509 , 5438.61604866,
       5308.10102663, 5204.08227479, 5118.89649601, 5016.70607773,
       4880.50981438, 4742.45545487, 4646.52024941, 4612.53238496,
       4637.66080862, 4709.66538332, 4814.8473486 , 4941.0847675 ,
       5078.74540268, 5221.08107334, 5364.34659916, 5506.92500814,
       5647.34852822, 5781.93885298, 5904.78259612, 6015.53475318])]","[array([21918.53218719, 22010.39126015, 22049.58505997, 22037.67830152,
       21978.12156772, 21880.32620679, 21765.74683094, 21666.5298213 ,
       21623.89526451, 21663.34216472, 21770.69707872, 21910.6038489 ,
       22052.23491745, 22176.59547056, 22274.32801968, 22342.50965674,
       22382.61145177, 22399.31426665, 22398.69202901, 22384.82558632,
       22356.40302958, 22307.27102804, 22233.66165169, 22142.82582815])]"
519,0.4986550894671909,4151.0,"[array([14796.72830079, 14926.16601829, 15067.19105424, 15210.50974287,
       15346.55742517, 15462.60853626, 15559.88525751, 15670.4730643 ,
       15810.02446207, 15944.56816505, 16033.08996288, 16060.64807502,
       16031.79920083, 15958.31057252, 15852.90890006, 15726.80143784,
       15588.97902278, 15446.22928672, 15303.32363003, 15163.33271038,
       15028.18244899, 14898.60789667, 14772.02935172, 14641.32346449])]","[array([9115.10020616, 9177.43471952, 9204.33764669, 9196.29096139,
       9150.2894351 , 9066.3355364 , 8961.02205812, 8869.95314933,
       8838.68973592, 8889.54135938, 9003.34547798, 9144.80524179,
       9285.82597064, 9409.39009657, 9506.94210149, 9575.42007655,
       9615.05869083, 9628.03593031, 9617.61573657, 9587.25265165,
       9539.8852984 , 9479.01940906, 9412.18979636, 9353.78393819])]"
520,0.37905662229430315,4155.0,"[array([19157.6377232 , 19207.1810893 , 19291.69588943, 19403.55133313,
       19535.78843915, 19678.35094296, 19820.76124386, 19963.47098957,
       20101.67516262, 20201.3167862 , 20229.73582985, 20185.95663661,
       20089.13335629, 19960.88027433, 19818.93328417, 19676.38544543,
       19542.43078419, 19423.65662424, 19324.94054233, 19247.90868946,
       19185.70128181, 19120.29182032, 19032.82222566, 18919.54486574])]","[array([5817.26904874, 5952.10669099, 6068.18686763, 6158.1783975 ,
       6214.05271115, 6229.28280376, 6212.25359605, 6198.71952231,
       6235.48738452, 6338.86630592, 6480.0442943 , 6617.29955204,
       6723.80764133, 6788.83806035, 6811.06773325, 6793.85817552,
       6742.35282819, 6661.88259179, 6557.84869822, 6436.971308  ,
       6307.87963502, 6180.46802974, 6067.14466603, 5979.46144202])]"
521,0.40356114255229536,4159.5,"[array([17029.3454878 , 17000.30833573, 17007.78359635, 17045.01416204,
       17105.30438525, 17183.34284899, 17276.45530063, 17384.95099961,
       17509.17555991, 17644.62597687, 17782.96359411, 17912.81297179,
       18011.28906525, 18053.14541882, 18031.60918766, 17957.50698263,
       17847.13149689, 17715.31771801, 17573.65246159, 17430.53521104,
       17291.76510266, 17161.19587271, 17041.31243226, 16933.69011298,
       16839.35445569, 16759.03900717, 16693.17237992, 16641.82676402,
       16605.34031955, 16584.32775652, 16577.0891118 , 16579.79061508,
       16595.37222427, 16635.73963462, 16700.42162558, 16757.58725309])]","[array([5710.04588018, 5569.45480243, 5426.19893234, 5287.75464093,
       5157.7563897 , 5037.6171552 , 4928.75500946, 4835.19763379,
       4763.88448066, 4717.34252704, 4680.16639193, 4620.09426752,
       4515.97646622, 4378.58232246, 4236.45702915, 4113.32787951,
       4021.44115063, 3964.65866223, 3942.14508967, 3950.79663378,
       3986.65854724, 4045.68567483, 4124.12374891, 4218.65537447,
       4326.42996311, 4445.00811667, 4572.17229318, 4705.85679726,
       4844.33043655, 4985.97075918, 5128.97752592, 5272.13609855,
       5414.52321007, 5551.80997419, 5679.73699823, 5810.91410491])]"
522,0.26971245593667836,4161.5,"[array([21896.01048658, 21752.46126844, 21618.15238196, 21501.06215018,
       21404.06255607, 21329.69894408, 21284.25829264, 21276.09892218,
       21304.25698793, 21345.99415351, 21360.00126915, 21311.22451501,
       21199.16144528, 21056.34558367, 20922.14805239, 20817.93073074,
       20725.53539813, 20607.25935107, 20464.48808482, 20335.54308909,
       20236.70195855, 20147.36031509, 20048.20617345, 19942.49219489,
       19842.21957938, 19748.51479151, 19644.75367697, 19516.33704847,
       19372.90688628, 19240.58657914, 19140.97444082, 19082.66661463,
       19064.64070442, 19081.59545375, 19127.20607974, 19195.59675231,
       19281.92168772, 19382.53444397, 19494.82485559, 19616.64555064,
       19745.52701789, 19878.30152836, 20011.22201533, 20139.71436445,
       20258.44102838, 20363.57372883, 20455.24488331, 20535.86737934,
       20605.14739566, 20657.14331461, 20683.3521751 , 20681.97020901,
       20667.02590878, 20666.88247917, 20708.8670386 , 20801.21899799,
       20930.24152349, 21073.55037347, 21212.50768207, 21335.02153337,
       21432.62505841, 21498.85177076, 21535.10777961, 21561.52430081,
       21613.31175456, 21713.04119229, 21849.71350806])]","[array([2044.43857529, 2037.0400964 , 1986.12961295, 1903.10296658,
       1797.37909576, 1674.68711339, 1538.58558178, 1395.40123145,
       1255.09467582, 1118.18364013,  976.0611011 ,  841.60809948,
        751.70781318,  733.14720558,  785.20234693,  883.77711406,
        993.85351519, 1074.07206652, 1084.96137855, 1021.90717148,
        917.57240457,  805.52378475,  702.32743715,  605.52022916,
        503.31973309,  394.8981328 ,  295.93704828,  232.28415006,
        226.56573512,  282.67345406,  386.3320784 ,  517.66828004,
        660.13646528,  802.64909832,  938.65364421, 1064.69213151,
       1179.15126443, 1281.24631233, 1370.31257853, 1445.79337163,
       1508.4148748 , 1562.24804514, 1615.69895712, 1679.04022751,
       1759.22042693, 1856.58651202, 1966.73953286, 2085.2099571 ,
       2210.66669096, 2344.24349449, 2485.152485  , 2628.42157416,
       2770.99098124, 2914.28871721, 3051.2865304 , 3161.12379077,
       3224.32762754, 3235.05411969, 3198.56136149, 3123.61417418,
       3018.31179379, 2891.01943803, 2752.35301914, 2611.37923167,
       2477.83682192, 2374.91844129, 2330.6869945 ])]"
