Cutoff,downstream_distance,time,x,y
106,0.9183865347866502,4450.5,"[array([23223.47582022, 23360.85959951, 23495.15305099, 23618.59438766,
       23735.03564787, 23840.38331093, 23935.96444712, 24019.33905682,
       24087.61346804, 24133.4726826 , 24147.58950095, 24124.68855944,
       24075.53584323, 24033.32058674, 24040.98613901, 24117.66938485,
       24243.46765466, 24386.40323893, 24523.62263092, 24642.59916181,
       24738.15863674, 24809.30265014, 24856.84154724, 24882.38093302,
       24887.55331514, 24873.63768124, 24841.66953795, 24792.52946091,
       24727.16945804, 24646.85101915, 24553.31327608, 24448.92907449,
       24336.3983522 , 24217.60814286, 24092.12720376, 23957.7324084 ,
       23815.52452168, 23674.80939246, 23543.30213656, 23408.46918804,
       23265.79864189])]","[array([23414.48834656, 23456.2423674 , 23504.8714747 , 23577.51424238,
       23660.50955176, 23757.36579876, 23863.78924117, 23980.06205475,
       24105.7876805 , 24241.32764485, 24383.72593572, 24524.97079808,
       24659.3840242 , 24796.0135197 , 24938.85512611, 25059.82834877,
       25128.4333666 , 25138.10237288, 25097.06596225, 25017.40129769,
       24910.81881683, 24786.63254395, 24651.65666778, 24510.86469534,
       24367.87740427, 24225.48019074, 24086.02533414, 23951.65907755,
       23824.39273379, 23705.99871722, 23597.74795715, 23499.91924371,
       23411.58965683, 23331.88042437, 23263.1719229 , 23214.09786593,
       23198.15711157, 23224.1638369 , 23280.64894939, 23328.22946645,
       23317.34688043])]"
107,0.17133458075372693,4508.5,"[array([3410.6821185 , 3545.65863401, 3688.86079036, 3823.44962229,
       3928.8525666 , 3998.04282869, 4066.18300166, 4175.33883067,
       4316.88553061, 4447.56361642, 4533.78452979, 4564.97694354,
       4544.79772554, 4481.89327797, 4386.22248169, 4268.20945151,
       4136.96410149, 3998.08474541, 3855.10550422, 3716.54818638,
       3597.15793969, 3495.63010236, 3382.90692872])]","[array([4704.7347776 , 4752.57836987, 4753.27803144, 4704.24211259,
       4607.3518206 , 4482.35345468, 4356.35037166, 4264.1001312 ,
       4243.38489878, 4301.97453484, 4416.39223092, 4556.19628568,
       4697.96665994, 4826.55929785, 4932.98498776, 5013.87934402,
       5070.8178275 , 5105.04722737, 5110.24930083, 5074.33131027,
       4995.79276962, 4895.31576672, 4807.33112939])]"
108,0.38193030513451603,4586.0,"[array([7396.20913369, 7523.38720105, 7641.65277158, 7748.63082557,
       7838.03259525, 7901.71226556, 7938.19181311, 7962.58357421,
       8004.10207386, 8086.43108563, 8209.43554522, 8351.83055988,
       8487.92966082, 8599.65872452, 8678.41270579, 8722.14383998,
       8732.31614127, 8712.06551559, 8665.33139583, 8596.26867262,
       8508.42714607, 8403.90063208, 8283.47661193, 8148.93154954,
       8006.45564559, 7865.65631175, 7729.62780517, 7590.56371981,
       7448.04250422])]","[array([13748.05138466, 13682.77810867, 13602.49515517, 13507.66898507,
       13396.10882797, 13268.17739391, 13130.12079857, 12989.36884016,
       12852.72878255, 12736.0860751 , 12663.32274303, 12649.76699426,
       12693.93760838, 12783.31732539, 12902.74274895, 13038.91991565,
       13181.56039961, 13323.10269387, 13458.21805266, 13583.39005356,
       13696.17565549, 13793.70501507, 13870.77215152, 13919.1547779 ,
       13930.89531287, 13906.53629065, 13862.46383689, 13829.15907264,
       13838.92551742])]"
109,0.2783951085140199,4590.5,"[array([5759.71708388, 5898.83057584, 6025.90238712, 6137.92008744,
       6235.2181255 , 6318.33951415, 6384.03543267, 6423.28255755,
       6425.53623582, 6390.39556141, 6336.87596897, 6299.19887662,
       6310.79677513, 6383.93594998, 6504.43648264, 6646.05796663,
       6785.62314211, 6908.23172617, 7006.16891756, 7076.42152916,
       7118.68505806, 7134.06832559, 7124.24214365, 7090.88602673,
       7035.61417598, 6960.62015533, 6869.63603488, 6768.02156248,
       6661.2634259 , 6552.35883409, 6439.32597445, 6316.15603301,
       6179.91846474, 6037.09123084, 5896.86234139, 5757.49948479])]","[array([10019.07737092,  9985.60312274,  9919.92638902,  9831.02341176,
        9726.24017106,  9609.89991368,  9482.88668565,  9345.35643551,
        9202.36861373,  9063.85283731,  8931.22671312,  8793.24917817,
        8650.81572356,  8527.91937057,  8450.71609892,  8429.89670448,
        8461.62884905,  8535.40845349,  8639.69500696,  8764.29275663,
        8900.92436203,  9043.09922683,  9185.75632263,  9324.80016981,
        9456.66864739,  9578.39694295,  9688.6721705 ,  9789.22753871,
        9884.29395975,  9976.87943282, 10064.4097871 , 10137.03985358,
       10180.38680769, 10184.79965522, 10157.51209877, 10125.46270259])]"
110,0.15639615276722305,4606.0,"[array([3093.71488627, 3179.5563968 , 3268.10161635, 3346.37420298,
       3384.618946  , 3361.23748298, 3292.59450373, 3225.96305984,
       3212.54882152, 3275.23795172, 3395.02093139, 3537.23198482,
       3675.18477194, 3792.28714295, 3882.49069934, 3943.29205915,
       3969.94848273, 3968.51703942, 3949.81711547, 3905.75903235,
       3826.18105925, 3719.10439488, 3590.51705273, 3448.88411503,
       3305.36909231, 3182.25893226])]","[array([4257.87987275, 4143.43280851, 4031.52450053, 3911.96822428,
       3773.99118134, 3633.41882041, 3510.12461592, 3385.85791487,
       3244.97771348, 3116.93734432, 3038.7420582 , 3021.6866526 ,
       3060.18438989, 3142.48272418, 3253.62029661, 3383.2469075 ,
       3523.79867202, 3666.86845701, 3808.75212744, 3944.98792763,
       4063.82167405, 4158.77388665, 4222.20276541, 4238.78614339,
       4242.47242719, 4315.62714959])]"
111,0.7498014066472786,4661.0,"[array([18393.40667125, 18535.01617551, 18673.741432  , 18808.11281739,
       18937.31386108, 19061.95481767, 19184.20983305, 19306.35764523,
       19428.41484753, 19546.45529404, 19651.57893578, 19730.14587928,
       19768.87487596, 19764.93058069, 19734.17111725, 19709.94511355,
       19729.066261  , 19808.70102923, 19934.70705516, 20077.60539803,
       20213.56840382, 20329.99108041, 20421.95879901, 20488.60378483,
       20531.03566832, 20551.24274191, 20551.51426675, 20534.13408505,
       20501.19656698, 20454.47206439, 20395.30600238, 20324.58295958,
       20242.81502067, 20150.39014158, 20047.9214465 , 19936.51107103,
       19817.69402079, 19692.97800569, 19563.20691814, 19428.3042464 ,
       19288.19908278, 19145.29147145, 19006.79092947, 18882.87512878,
       18777.23378736, 18676.00989632, 18556.28523732, 18415.47780448])]","[array([23157.50471185, 23138.47712508, 23104.26450951, 23055.68936253,
       22994.70103322, 22924.9717981 , 22851.4010774 , 22778.03449786,
       22704.80576493, 22625.29292131, 22529.20066288, 22410.20065797,
       22272.79675959, 22130.01035276, 21990.38099711, 21849.58917766,
       21708.09370121, 21589.38914577, 21521.61739883, 21514.0541604 ,
       21558.54305002, 21641.59618418, 21751.0659017 , 21877.52669501,
       22014.01013111, 22155.48719635, 22298.38941924, 22440.22345547,
       22579.26492254, 22714.29506189, 22844.35259274, 22968.50306064,
       23085.67234169, 23194.62915849, 23294.19275733, 23383.628509  ,
       23462.94914284, 23532.62178786, 23592.36354076, 23639.42411768,
       23667.51034768, 23667.73655954, 23632.47580388, 23561.29610009,
       23465.00855798, 23364.09200742, 23286.28691853, 23261.98285491])]"
112,0.465705178289743,4703.0,"[array([11833.78367567, 11976.99545912, 12111.69114815, 12226.02307422,
       12315.42239796, 12382.01880026, 12434.58387313, 12485.68920846,
       12544.84976141, 12611.98570994, 12676.32022615, 12720.4522318 ,
       12728.56756974, 12698.03394539, 12645.63920729, 12602.03486896,
       12599.48384014, 12655.34069714, 12762.61309486, 12899.0171632 ,
       13041.970331  , 13175.85115767, 13292.03940308, 13386.66023112,
       13458.52499979, 13507.8234638 , 13535.494253  , 13542.99018394,
       13532.0330242 , 13504.0051603 , 13458.9957251 , 13395.14085586,
       13309.40989589, 13200.59632712, 13072.89593369, 12935.33984676,
       12796.27898551, 12664.80309526, 12559.94439088, 12504.65882161,
       12509.75868492, 12570.00259107, 12671.80691324, 12800.47356355,
       12942.10244572, 13083.86628609, 13219.57101636, 13356.12668308,
       13499.05793125, 13630.44469879, 13719.44585546, 13747.71473804,
       13716.54571646, 13638.33317116, 13527.69893309, 13397.36059404,
       13257.1209867 , 13114.07113644, 12973.04885167, 12837.0382118 ,
       12707.6145285 , 12585.63819011, 12472.00168551, 12367.60406825,
       12271.62206672, 12178.61697452, 12078.08707854, 11960.22916854,
       11824.3950519 ])]","[array([16536.65841208, 16537.57582392, 16489.05286623, 16402.95279348,
       16291.23459409, 16164.63997408, 16031.64509952, 15898.10513851,
       15767.93966712, 15641.70959354, 15514.04396214, 15378.07315193,
       15235.34056886, 15095.67248959, 14962.67515382, 14826.54594362,
       14683.56742459, 14551.8230335 , 14457.01857061, 14413.50804016,
       14421.12120036, 14471.7226178 , 14555.24625065, 14662.55777611,
       14786.24704335, 14920.52054171, 15060.84569151, 15203.66860093,
       15346.26169135, 15486.49792781, 15622.23937101, 15750.20505571,
       15864.68336086, 15957.51279683, 16021.92957384, 16061.01374145,
       16094.20700798, 16150.39273688, 16247.69095094, 16379.70857758,
       16522.78820648, 16652.6716709 , 16753.32271999, 16816.04955472,
       16836.67574543, 16817.28131196, 16772.13337909, 16729.7974587 ,
       16725.43524059, 16782.12904394, 16894.29484184, 17034.69600313,
       17174.46610553, 17294.38153269, 17385.18952425, 17444.25374716,
       17472.57472957, 17472.95504652, 17449.04974558, 17404.82248628,
       17343.98311236, 17269.34065361, 17182.53611649, 17084.8208304 ,
       16978.83480381, 16870.23467749, 16768.5549007 , 16687.55127596,
       16642.6852145 ])]"
113,0.9717896300870784,4718.0,"[array([24592.40408956, 24585.21459993, 24537.04971994, 24458.40522028,
       24348.97885966, 24217.65234185, 24075.56735977, 23933.81278617,
       23791.6146419 , 23698.40203487, 23704.34733242, 23785.29971377,
       23912.058328  , 24054.80056022, 24194.36564758, 24317.50700812,
       24418.56944387, 24493.05294948, 24539.76072043, 24557.51626517,
       24574.25838872, 24620.35499281, 24698.54544951])]","[array([22413.69839008, 22270.6773299 , 22135.90351803, 22016.34827461,
       21924.1260612 , 21867.2730331 , 21850.49113012, 21869.52063582,
       21855.181614  , 21746.44418489, 21603.20970492, 21484.91399934,
       21418.08514914, 21406.48240739, 21438.36917694, 21511.30849813,
       21612.60925406, 21734.76111204, 21869.98024037, 22011.88731051,
       22153.87629175, 22289.21507583, 22408.96874348])]"
114,0.6863150320974077,4720.0,"[array([16487.83189413, 16540.02916943, 16564.37347913, 16560.67271608,
       16527.47664647, 16463.51191672, 16371.7813406 , 16262.89624136,
       16154.37882584, 16070.8972306 , 16040.73826963, 16078.42089414,
       16174.25023465, 16304.90851224, 16447.76772409, 16586.56105829,
       16711.13295668, 16815.70588062, 16897.28554856, 16954.55756125,
       16987.22520456, 16995.61623183, 16980.47346996, 16943.00023702,
       16885.30355794, 16811.19894956, 16726.93326821, 16641.31563166,
       16565.16138636])]","[array([19905.62041759, 19772.45019436, 19631.51829712, 19488.55588797,
       19349.46006387, 19221.58352981, 19111.96653892, 19019.28898158,
       18926.11984406, 18810.16954015, 18670.43056973, 18532.37902156,
       18425.99552001, 18367.44932058, 18358.50864749, 18393.35602926,
       18463.71824352, 18561.32227187, 18678.80281296, 18809.84931753,
       18949.07399017, 19091.82690683, 19234.01683333, 19372.00743226,
       19502.82994213, 19625.09773694, 19740.59246911, 19855.08361534,
       19976.06132066])]"
115,0.05587708271879733,4764.0,"[array([-1325.97801203, -1267.46543528, -1197.30696964, -1109.81934467,
        -993.38995793,  -852.11865108,  -715.7338202 ,  -583.33136213,
        -440.57806775,  -326.88805404,  -280.90950997,  -305.74194877,
        -385.09663004,  -499.90574339,  -634.40312886,  -776.8491052 ,
        -918.23577994, -1052.42264901, -1178.19444007, -1296.5261672 ,
       -1401.67185674, -1473.52305639, -1485.85727471, -1444.6820648 ,
       -1405.42927595, -1428.44420247])]","[array([2653.72537079, 2784.11175886, 2908.61311034, 3021.64228733,
       3104.70607169, 3127.79009861, 3085.45085776, 3031.30908142,
       3036.31299644, 3123.07682845, 3258.63969561, 3399.63511226,
       3518.73876996, 3604.10223177, 3652.75299214, 3665.31784952,
       3644.08044158, 3594.82930925, 3526.94759153, 3446.81733161,
       3349.98176977, 3226.2870521 , 3083.75831876, 2947.04483681,
       2809.46628861, 2668.4951502 ])]"
116,0.18655246815966522,4778.5,"[array([2952.74351456, 3085.96554746, 3228.46255493, 3367.53257097,
       3486.86787008, 3590.20618071, 3708.8629509 , 3849.92633337,
       3979.02355815, 4059.9538716 , 4079.71599167, 4043.42545895,
       3963.36512848, 3852.90953685, 3723.66836443, 3584.10107657,
       3441.058324  , 3305.28718629, 3192.92604461, 3107.30941835,
       3018.98726567, 2897.70404671])]","[array([5674.83391532, 5727.07928336, 5740.39138092, 5707.20072887,
       5629.92884297, 5533.12875224, 5455.95337126, 5439.92985424,
       5500.8413687 , 5618.85518825, 5760.66209166, 5899.14360558,
       6017.77267681, 6108.7165067 , 6170.03958233, 6201.39310749,
       6198.57262537, 6153.35359863, 6064.89624263, 5950.50693804,
       5837.84936357, 5762.29761672])]"
117,0.7893740185367267,4826.5,"[array([19032.68758983, 18924.77645681, 18793.38165638, 18651.75378623,
       18509.59388434, 18375.40035795, 18257.21883818, 18157.58886456,
       18062.60736883, 17946.76786401, 17806.17463223, 17672.09445162,
       17580.97883001, 17549.27500775, 17575.08363915, 17643.81590317,
       17727.90223866, 17787.74648383, 17785.0532216 , 17718.47934624,
       17632.61341547, 17585.79903188, 17619.2293662 , 17724.30887152,
       17862.39147803, 18004.96328374, 18139.98160387, 18263.67609447,
       18375.60890668, 18476.70998213, 18569.03579974, 18656.00331374,
       18741.39356456, 18826.98486237, 18910.8259041 , 18988.38810777,
       19057.47859142, 19124.84454317])]","[array([24839.68455928, 24933.63913346, 24990.17261763, 25009.98530354,
       24994.61942295, 24945.28689995, 24864.90124305, 24762.41587499,
       24655.54284009, 24572.05705605, 24546.4696163 , 24596.46915986,
       24706.92525452, 24846.52907763, 24987.25061953, 25112.64006518,
       25228.37617237, 25357.9105384 , 25500.60713627, 25627.31092638,
       25741.72956127, 25876.36090103, 26015.39267374, 26112.68487573,
       26150.50107079, 26138.70634484, 26091.60851414, 26019.94224712,
       25931.06359253, 25830.06001744, 25720.99264631, 25607.61751495,
       25493.05603703, 25378.64097196, 25262.93295129, 25142.93511066,
       25017.86034108, 24891.82190682])]"
118,0.863195037458821,4873.5,"[array([21055.78868552, 21164.71430983, 21255.8017956 , 21328.49294235,
       21382.81179384, 21419.34028539, 21439.24026643, 21443.75995895,
       21432.8936604 , 21403.98469992, 21352.48590095, 21276.80724779,
       21184.72861912, 21095.65908739, 21038.38322481, 21040.01011603,
       21106.04405215, 21219.16462245, 21356.21732562, 21499.21949084,
       21636.6765723 , 21762.03347241, 21871.91580784, 21964.62182194,
       22039.1607427 , 22094.86462992, 22131.36634085, 22148.69463892,
       22147.31338442, 22128.06090613, 22092.10317517, 22041.04988663,
       21977.13460769, 21903.01271142, 21820.72789954, 21730.09336173,
       21628.13101239, 21511.89682108, 21383.44322333, 21250.578442  ,
       21125.61747256])]","[array([23633.96418361, 23726.53744315, 23836.69038511, 23959.7493965 ,
       24091.94176722, 24230.10593612, 24371.6206695 , 24514.4537739 ,
       24656.94607245, 24796.901895  , 24930.21076185, 25051.4253512 ,
       25160.75031112, 25272.48121246, 25403.34777986, 25546.3235452 ,
       25673.26083536, 25760.89874005, 25801.9290414 , 25799.3359153 ,
       25759.93317235, 25691.19389833, 25599.76233686, 25490.97056889,
       25369.02176738, 25237.40489297, 25099.22957884, 24957.37168755,
       24814.46862546, 24672.86417075, 24534.55738321, 24401.08659463,
       24273.27885167, 24151.11085529, 24034.28679593, 23923.81090297,
       23823.68948028, 23740.56822843, 23677.94731866, 23625.27961761,
       23556.05652894])]"
119,0.7787919023022254,4953.5,"[array([16395.30595841, 16536.03790864, 16672.25593843, 16801.45944364,
       16919.54013297, 17020.14943591, 17097.45130215, 17154.33391738,
       17210.14196055, 17292.52086088, 17413.00322162, 17555.16111685,
       17690.09283924, 17796.2115194 , 17864.25773691, 17893.17921211,
       17885.95802952, 17847.19838895, 17781.83903594, 17694.57080242,
       17589.64032359, 17470.74844247, 17340.98000755, 17203.08671946,
       17060.59039794, 16919.21377827, 16785.47288544, 16658.94396165,
       16527.79555046, 16385.76000399])]","[array([22263.58594389, 22238.90221848, 22195.80258288, 22134.81908189,
       22054.3969455 , 21953.00089045, 21832.94690844, 21701.9649692 ,
       21570.51947707, 21453.96304508, 21377.20730802, 21361.72963023,
       21409.2531023 , 21505.16679754, 21630.94448915, 21770.95960581,
       21913.72011755, 22051.28500355, 22178.3668146 , 22291.5144188 ,
       22388.49530642, 22467.73559176, 22527.52025361, 22564.94268507,
       22575.45473681, 22554.81960498, 22504.59915905, 22438.14479968,
       22381.57704174, 22366.86892073])]"
120,0.01778955841621123,4955.5,"[array([-794.39383283, -711.38894111, -603.33740114, -489.65819691,
       -381.68073071, -270.03694675, -138.88303659,    4.09001438,
        123.69720066,  226.98960097,  362.15751161,  498.25670535,
        585.55939747,  609.95525269,  576.41359349,  502.91782357,
        396.80693825,  273.99651834,  137.76391913,   -3.55337179,
       -146.53558107, -286.84695595, -423.1834118 , -550.73444271,
       -672.58275303, -790.17670923, -884.88349611, -938.8019335 ,
       -937.55799068, -886.17586668, -850.06191181, -896.26016855])]","[array([1774.42795594, 1890.85228678, 1984.44781348, 2071.09740311,
       2164.72897228, 2254.00570186, 2310.99072256, 2304.11378573,
       2225.70056072, 2126.85073094, 2080.49550679, 2124.67670778,
       2238.1681291 , 2379.30258128, 2518.42436267, 2641.25579371,
       2737.11871318, 2810.49781479, 2853.85227754, 2875.65957579,
       2874.47334527, 2847.17113247, 2804.06741371, 2739.56247686,
       2664.83019124, 2583.50827642, 2476.39232927, 2343.91422184,
       2200.75570041, 2067.50137674, 1929.03775189, 1793.7834024 ])]"
121,0.9471713414593474,4989.0,"[array([22798.31998147, 22940.87644286, 23081.03729169, 23208.89908911,
       23315.04406469, 23392.16793959, 23452.86349704, 23541.020993  ,
       23675.7179691 , 23812.22152752, 23903.82032647, 23938.22637851,
       23920.5469273 , 23860.48634141, 23768.17079968, 23652.51802361,
       23520.98470501, 23379.99445536, 23237.85802418, 23106.3014975 ,
       22980.46420102, 22838.677702  ])]","[array([22770.53707476, 22758.37922174, 22786.97796898, 22851.06792604,
       22946.90538276, 23067.27736477, 23196.70185981, 23308.97918142,
       23357.1229423 , 23313.66718589, 23203.54539704, 23064.57116419,
       22922.5533248 , 22792.70682934, 22683.4603608 , 22599.34758603,
       22543.25270796, 22519.34107688, 22534.93024463, 22590.96357916,
       22658.71861217, 22675.98302124])]"
