Cutoff,downstream_distance,time,x,y
157,0.8783158757995968,1932.0,"[array([50068.5550272 , 50092.26291299, 50096.72214447, 50085.62326415,
       50059.77263461, 50016.38938984, 49951.30763381, 49863.21018063,
       49757.14505468, 49644.37340889, 49541.11639021, 49469.05175945,
       49448.82083506, 49487.19498554, 49574.90387753, 49695.63969013,
       49833.56819855, 49975.35501089, 50112.51985353, 50247.39355156,
       50387.9293097 , 50524.54344443, 50626.6278962 , 50669.69478473,
       50651.32987215, 50583.36110943, 50480.36521432, 50354.80475468,
       50216.67741863, 50074.79444462, 49936.05904971, 49799.79814598,
       49659.20830021, 49521.78523458, 49416.923476  , 49370.95799047,
       49388.29778586, 49457.37122031, 49562.58713049, 49690.01591281,
       49828.7066459 , 49970.60523605, 50110.02385332, 50243.0567763 ,
       50367.14705789, 50480.77395964, 50583.16837092, 50674.05470591,
       50753.47858169, 50821.74169299, 50879.39194996, 50927.1944903 ,
       50966.06472031, 50997.01634129, 51021.19123844, 51039.97829467,
       51055.1073754 , 51068.45644608, 51081.26457674, 51092.71442945,
       51098.47721309, 51090.41433327, 51058.54489595, 50995.14612383,
       50898.97747896, 50776.97074707, 50641.32963625, 50502.62947075,
       50370.32913074, 50264.98770459, 50213.34449927])]","[array([56332.12591903, 56192.2889303 , 56050.53156057, 55909.14608426,
       55769.70026105, 55634.67066857, 55508.6538562 , 55397.51243583,
       55303.37004388, 55217.32969986, 55120.17628025, 54998.07217266,
       54857.60866402, 54720.8706347 , 54609.13065755, 54534.32735661,
       54500.61506725, 54506.63827574, 54542.85015317, 54586.89118935,
       54605.07757373, 54567.10240962, 54468.37203599, 54332.90772206,
       54191.96326909, 54067.20295633, 53969.42649997, 53903.16291017,
       53870.49082462, 53871.74165451, 53901.27417464, 53940.82987035,
       53958.85252885, 53923.95101559, 53828.19654049, 53693.68799988,
       53552.59957414, 53428.42847558, 53333.02841019, 53270.43135348,
       53240.2756673 , 53240.02609023, 53266.31017166, 53315.55998272,
       53384.26969687, 53469.15383959, 53567.28326902, 53676.14921442,
       53793.63314736, 53917.92936586, 54047.48550466, 54180.98570963,
       54317.35140088, 54455.72642045, 54595.44184674, 54735.98044219,
       54876.95742311, 55018.11247474, 55159.31741521, 55300.64232661,
       55442.32145988, 55583.89961583, 55722.09970262, 55849.00547504,
       55953.33731454, 56025.76808307, 56067.3533698 , 56097.19233383,
       56147.99341063, 56242.91868829, 56375.19155297])]"
158,0.5602203326572619,1943.0,"[array([31951.35997183, 32069.46604568, 32206.97146315, 32349.010595  ,
       32487.614256  , 32617.31046771, 32736.17664737, 32852.43834757,
       32980.72617135, 33122.00693878, 33255.50630523, 33355.34154905,
       33407.09414748, 33409.62469805, 33369.28443879, 33294.79774632,
       33194.65162465, 33076.18360355, 32945.47417058, 32807.46690318,
       32666.07012251, 32524.37767492, 32385.41191058, 32253.63397429,
       32136.4711077 , 32042.82960592, 31974.73668256, 31916.49052103,
       31839.13541582])]","[array([37600.34599218, 37679.49464106, 37715.38043037, 37714.95115853,
       37684.15339519, 37626.56005507, 37549.12968592, 37467.71459668,
       37407.2498956 , 37394.53771251, 37442.98548642, 37544.1485937 ,
       37676.54195356, 37818.63467405, 37954.85549996, 38075.78056123,
       38176.43776699, 38254.65989745, 38310.00020977, 38343.12502978,
       38355.27355409, 38347.32531523, 38318.50818357, 38265.77677499,
       38185.65158799, 38079.02661261, 37954.53798721, 37825.03742355,
       37706.16749014])]"
159,0.25643292833404946,1952.0,"[array([19861.61019322, 19958.87781875, 20042.20873859, 20119.68032604,
       20196.03114964, 20269.29233328, 20330.75272567, 20368.1126518 ,
       20372.479089  , 20347.33821221, 20312.20434729, 20296.59549288,
       20326.36339387, 20409.07966486, 20531.8174581 , 20672.53613605,
       20811.65900207, 20936.34863236, 21039.79998685, 21119.2270917 ,
       21174.13802171, 21205.1975199 , 21213.58377562, 21200.68439077,
       21167.98874521, 21117.05083456, 21049.42021204, 20966.50014506,
       20869.41592184, 20759.12281766, 20636.97667588, 20505.53515845,
       20368.59073135, 20229.95360619, 20093.5112834 , 19966.76778547])]","[array([18383.45230288, 18280.07415477, 18165.23934394, 18046.4184758 ,
       17926.89390873, 17805.43592687, 17677.57083661, 17540.69725851,
       17398.89518172, 17259.3116111 , 17121.84340993, 16980.8340878 ,
       16842.13289099, 16726.75617845, 16655.24110443, 16635.62755951,
       16664.35253775, 16732.33604764, 16829.57856783, 16947.22422668,
       17078.0941903 , 17216.55825122, 17358.20187125, 17499.49638978,
       17637.55273039, 17769.96293097, 17894.67180926, 18009.78086694,
       18113.22516099, 18202.45574313, 18274.61309996, 18327.95941144,
       18364.85501374, 18394.70212178, 18433.371995  , 18497.00559459])]"
160,0.20240147718179916,1955.5,"[array([16237.35563002, 16125.46700495, 15998.45583314, 15860.6629232 ,
       15718.68502371, 15580.31580164, 15446.42002039, 15308.65505997,
       15167.00240158, 15040.90037201, 14955.14957416, 14923.02197874,
       14943.74962049, 15008.53348149, 15106.24176312, 15226.36039552,
       15360.06033242, 15500.42898897, 15642.30602056, 15781.63193318,
       15914.07561259, 16033.15275144, 16129.47011719, 16194.82298436,
       16232.84455278, 16266.97510697, 16329.52219353])]","[array([15177.09902259, 15264.49777994, 15327.94903989, 15362.20875745,
       15362.40282503, 15330.93346384, 15283.95248367, 15249.79646306,
       15258.17751358, 15323.46434022, 15436.78285745, 15575.25478274,
       15715.8711667 , 15842.33970971, 15945.44898415, 16021.1978717 ,
       16068.94727541, 16090.01134668, 16086.38174015, 16059.32931075,
       16008.24801092, 15930.95580872, 15826.81262526, 15701.30577341,
       15565.5368615 , 15428.94893536, 15302.78637593])]"
161,0.4391042357662003,1966.5,"[array([27147.73034504, 27102.11727674, 27057.49520998, 27012.46210947,
       26967.23782251, 26921.46928536, 26870.59094855, 26804.99183059,
       26714.62869668, 26596.69376152, 26459.71225976, 26317.83372237,
       26176.92187746, 26035.08721288, 25903.92567901, 25810.43523573,
       25774.01459174, 25795.25424183, 25863.00437041, 25963.68747302,
       26085.63822323, 26220.0065872 , 26360.41751987, 26502.35235749,
       26642.57378813, 26778.67374774, 26908.74903228, 27031.22370845,
       27144.85158689, 27248.84947336, 27342.92303266, 27426.8298571 ,
       27499.3339323 , 27556.90984156, 27593.02064203, 27599.12853608,
       27568.66508668, 27503.45978971, 27417.58821944, 27335.02387256,
       27285.21943025, 27292.38051339])]","[array([30474.29886886, 30608.64582631, 30743.32616049, 30877.86959712,
       31012.349355  , 31146.6435311 , 31279.10311517, 31404.94815921,
       31514.39689054, 31593.40772147, 31630.63640548, 31628.67082164,
       31610.78851273, 31614.02449092, 31667.97530768, 31774.87092288,
       31912.27321515, 32052.84798701, 32177.78898834, 32278.02748295,
       32350.82480135, 32396.71885668, 32417.65588277, 32415.99407313,
       32394.02783567, 32353.79322017, 32297.042407  , 32225.35685107,
       32140.34860235, 32043.80252032, 31937.56611046, 31823.13067706,
       31701.14707312, 31571.43560212, 31434.17114337, 31292.34921577,
       31153.70327773, 31027.67536324, 30914.65294735, 30799.14521852,
       30666.35521121, 30524.60830581])]"
162,0.14497843950742406,1971.5,"[array([13458.85846795, 13572.50894913, 13669.26772469, 13748.92459865,
       13810.73048273, 13851.74878793, 13865.61348482, 13844.45715112,
       13786.08298468, 13701.57913187, 13614.22250177, 13553.96955623,
       13547.84406423, 13604.40784788, 13710.93728844, 13845.38789213,
       13987.54108481, 14122.9803244 , 14242.75971506, 14341.90928017,
       14418.03859398, 14470.29605783, 14498.6708626 , 14503.66281266,
       14486.381549  , 14448.92751824, 14394.51131441, 14326.68730436,
       14247.72103314, 14157.20367794, 14052.82524785, 13934.03017622,
       13805.07903307, 13673.48600022, 13549.26635767])]","[array([12433.68956343, 12348.47233302, 12244.52757884, 12126.98835523,
       11999.16546033, 11863.23011559, 11721.89355366, 11581.43820556,
       11451.98255977, 11337.96126922, 11226.01573941, 11097.49247068,
       10955.63000498, 10825.24763168, 10731.06321123, 10684.77383317,
       10686.27822323, 10729.33422147, 10805.75079523, 10907.47144669,
       11027.36856385, 11159.41109196, 11298.54199057, 11440.43948483,
       11581.36005575, 11718.29660367, 11849.40933022, 11974.10714031,
       12092.06122582, 12201.41069431, 12297.63581282, 12375.35207986,
       12434.63028599, 12487.83166506, 12556.54752379])]"
163,0.6988421547629602,1995.0,"[array([40859.6305363 , 40983.97040724, 41089.70222919, 41172.39858495,
       41226.94377569, 41248.402992  , 41237.26347563, 41206.53894924,
       41183.25339842, 41198.82869198, 41270.68000655, 41390.19678331,
       41531.33289597, 41667.97832786, 41782.96320865, 41867.929011  ,
       41920.31111618, 41940.7657435 , 41931.5793852 , 41895.78865993,
       41836.69607963, 41757.5692759 , 41661.4493022 , 41551.1281426 ,
       41429.37256886, 41299.25083922, 41164.12461581, 41027.19659991,
       40891.56443344])]","[array([44083.7513619 , 44015.11836504, 43920.32850092, 43804.90436338,
       43673.81554586, 43533.4859649 , 43392.00740398, 43253.4066732 ,
       43113.4328946 , 42972.47128688, 42850.02665427, 42773.11491983,
       42755.82340677, 42795.09067271, 42878.63013239, 42992.5025827 ,
       43124.52591238, 43265.04705237, 43406.72632071, 43544.09825715,
       43673.156752  , 43790.98732923, 43895.40900749, 43984.68590575,
       44057.58700221, 44114.1946075 , 44157.48621987, 44194.65915708,
       44236.26765652])]"
164,0.34827488910221416,2010.5,"[array([23352.01531206, 23488.63666168, 23630.16711964, 23771.2709235 ,
       23906.5874362 , 24029.3188738 , 24131.40218928, 24204.95247388,
       24243.85354033, 24244.9895084 , 24209.86891399, 24146.81392829,
       24071.49075382, 24004.65479673, 23967.39122648, 23972.04625341,
       24015.52404358, 24084.12856928, 24164.66780453, 24251.92807191,
       24349.48020606, 24463.76656449, 24595.62578111, 24737.1269518 ,
       24875.70947045, 25000.24525492, 25104.19878904, 25185.52903148,
       25245.15234171, 25285.38051336, 25308.84883391, 25317.95702719,
       25314.68003382, 25300.57200288, 25276.80109305, 25244.10382421,
       25202.6473003 , 25151.92463068, 25090.91667805, 25018.70720623,
       24935.43707709, 24843.05832624, 24745.25996819, 24646.39027283,
       24549.5347045 , 24454.08476597, 24354.4785383 , 24242.83459675,
       24115.02361353, 23975.11722574, 23834.61817852, 23708.17950233,
       23607.82212337, 23534.2535118 , 23468.7651564 , 23381.87715402,
       23259.96134086])]","[array([27196.08462171, 27234.72508533, 27245.7712815 , 27230.27580031,
       27187.37851753, 27116.0363401 , 27017.37089392, 26895.92137626,
       26759.35877468, 26617.37025128, 26479.82172638, 26352.70301987,
       26232.45236594, 26107.30851151, 25970.46367001, 25828.66524676,
       25693.55597786, 25569.29088353, 25452.46271733, 25340.58247531,
       25237.51115962, 25153.35663941, 25100.8068514 , 25089.17486773,
       25120.15135999, 25188.38434061, 25285.09842845, 25401.45239775,
       25530.25815948, 25666.35276088, 25806.29881281, 25947.89537343,
       26089.73919563, 26230.91265855, 26370.78059569, 26508.8333026 ,
       26644.51308036, 26777.00916401, 26905.09720569, 27027.2221732 ,
       27142.08851275, 27249.76125171, 27352.53231648, 27454.26349685,
       27557.89813209, 27662.82761287, 27763.84347723, 27851.39531082,
       27913.04057941, 27937.01336968, 27916.45572652, 27851.78376371,
       27751.35563273, 27630.03380986, 27504.06874724, 27391.91925182,
       27319.39455932])]"
165,0.48451750166835844,2012.0,"[array([30631.29394645, 30491.52768966, 30349.69650923, 30208.23071358,
       30069.48161021, 29936.96670629, 29812.86794045, 29691.72366862,
       29561.7386859 , 29420.615442  , 29284.56551482, 29176.73331045,
       29112.3749775 , 29095.08111692, 29120.72231581, 29182.02493443,
       29271.25246227, 29381.30323642, 29506.02848172, 29640.33495505,
       29780.18002045, 29922.09134289, 30061.72074806, 30191.75460235,
       30302.06333216, 30387.30721556, 30460.10737039, 30549.42395444,
       30672.29754835])]","[array([35757.70648874, 35782.61744914, 35788.1223996 , 35776.70293235,
       35746.85720499, 35696.06696455, 35627.25535472, 35553.4283536 ,
       35496.63330892, 35481.46256962, 35522.32679783, 35614.91369943,
       35741.64720398, 35882.70358943, 36022.44436879, 36150.5699515 ,
       36261.03967613, 36350.74393176, 36418.54099205, 36464.48798607,
       36488.77832954, 36490.22971294, 36465.20395523, 36408.91031565,
       36320.41028076, 36207.91783349, 36087.12525624, 35977.74636161,
       35907.23368245])]"
166,0.7933759473113383,2018.5,"[array([44159.21781713, 44036.04293127, 43907.76521506, 43773.81806797,
       43634.401688  , 43492.44386645, 43354.78040469, 43230.27680974,
       43123.25118728, 43025.22083472, 42916.83554917, 42786.33316334,
       42644.27837865, 42515.17292751, 42419.39441291, 42365.26148421,
       42351.84558415, 42373.96798422, 42425.29838468, 42499.76598947,
       42592.25271453, 42699.07229585, 42818.13746408, 42948.21917273,
       43086.89648277, 43228.85265935, 43368.88285208, 43508.37919886,
       43650.24810203, 43781.50469253, 43873.75012714, 43905.02244028,
       43876.22669537, 43812.60221718, 43756.03933788, 43752.024901  ,
       43823.51693308, 43950.71570786, 44092.90354807, 44219.40186952,
       44316.25015017, 44379.69173705, 44410.34269665, 44410.08272937,
       44380.80965228, 44325.03983841, 44248.21788855, 44160.9691542 ,
       44079.59029452, 44024.63504305, 44014.60804275, 44055.7229073 ,
       44139.47985739, 44250.94365749])]","[array([52415.78940875, 52486.2949758 , 52547.02714208, 52593.96738813,
       52620.64175464, 52619.46812353, 52584.72798809, 52516.4897354 ,
       52423.2087679 , 52320.50823421, 52228.94849258, 52173.19486312,
       52173.52054407, 52233.03238016, 52338.11743761, 52469.55939831,
       52611.03027014, 52751.35871571, 52883.78398277, 53004.68946474,
       53112.41376121, 53205.92956399, 53283.25458904, 53340.13999563,
       53370.56408048, 53370.95066614, 53347.54529357, 53321.1833887 ,
       53322.61332781, 53376.75301288, 53484.90369403, 53623.64327435,
       53762.81446539, 53889.9664137 , 54020.03223639, 54161.74248634,
       54284.53989365, 54348.41393046, 54341.33887908, 54276.21350927,
       54172.10930731, 54044.93762516, 53906.21407181, 53764.1766503 ,
       53625.21144863, 53494.63218418, 53375.25355284, 53263.2975147 ,
       53147.0973826 , 53016.37428371, 52874.86966615, 52739.01547674,
       52624.39100186, 52536.52701426])]"
167,0.668011070259022,2037.5,"[array([37895.28843192, 38027.95322212, 38152.12333783, 38265.74458492,
       38365.68118723, 38447.71831986, 38509.69481305, 38557.61827173,
       38608.93291803, 38685.00180729, 38795.79972246, 38932.20885217,
       39073.4375796 , 39199.54937652, 39297.98664982, 39363.45963616,
       39395.44697935, 39395.95392496, 39368.13066537, 39315.56303354,
       39241.87691501, 39150.36023404, 39043.56037077, 38923.19755784,
       38791.00680007, 38650.69721645, 38509.26348544, 38373.50677048,
       38241.72552522, 38104.60538659, 37962.93560166])]","[array([43407.60049355, 43357.0440533 , 43288.22979167, 43203.12189887,
       43102.30121587, 42986.47792435, 42858.84548949, 42725.30851146,
       42593.04547881, 42473.34018894, 42384.65338899, 42345.00576774,
       42361.02158064, 42426.60865799, 42529.12307722, 42655.22820061,
       42793.63531593, 42935.66174899, 43074.91455531, 43206.81352307,
       43328.17105597, 43436.70692603, 43530.24254645, 43605.54070812,
       43657.36505719, 43679.1423916 , 43666.83896936, 43625.35626332,
       43572.4336207 , 43535.92712044, 43543.86724516])]"
168,0.9527343735286474,2092.0,"[array([56893.47885833, 56857.64824758, 56815.68702025, 56768.83868104,
       56719.12740226, 56670.94302503, 56627.99668527, 56588.42696488,
       56542.10030253, 56474.04689749, 56375.32572754, 56252.52245101,
       56122.59257075, 56006.52545538, 55936.7402268 , 55937.2425415 ,
       56001.82851022, 56108.99740848, 56239.55546494, 56380.01247533,
       56521.4722454 , 56658.37606339, 56787.30340048, 56906.22366978,
       57014.09327994, 57110.36319473, 57194.4725756 , 57265.82616491,
       57324.28308125, 57370.48435948, 57405.18579378, 57427.21699506,
       57431.03699272, 57406.82298054, 57346.36372121, 57253.22498298,
       57147.34539758, 57061.74864967, 57036.7278438 ])]","[array([57463.57644638, 57600.74502895, 57736.15281752, 57869.94342085,
       58002.69380654, 58136.00101172, 58271.08795789, 58407.21090624,
       58541.1918988 , 58665.56698028, 58767.35523226, 58838.33451875,
       58895.15433312, 58976.36275649, 59099.88651201, 59241.94917708,
       59368.50888795, 59461.70969302, 59517.46757187, 59537.74974066,
       59526.94436155, 59489.84530292, 59430.76295043, 59353.51889449,
       59261.48816078, 59157.39497654, 59043.25707736, 58920.74366575,
       58791.58149981, 58657.55062073, 58520.1081509 , 58380.11211971,
       58238.49698774, 58098.94666618, 57970.84633542, 57864.02569341,
       57769.71897398, 57656.85573038, 57517.20771403])]"
