Cutoff,downstream_distance,time,x,y
10,0.5888471687653238,244.5,"[array([11315.88792087, 11220.6232964 , 11090.13283236, 10947.49946431,
       10814.86740872, 10694.21565149, 10568.66724465, 10428.9140962 ,
       10289.72793714, 10166.13563928, 10046.50420305,  9911.92478867,
        9770.9804223 ,  9643.93897614,  9523.33009117,  9387.86718201,
        9247.56549682,  9136.83835241,  9078.17686546,  9073.02810595,
        9112.40238012,  9185.52195872,  9283.03871658,  9397.9083563 ,
        9525.39254978,  9662.19447596,  9804.2780646 ,  9944.7876641 ,
       10077.82045656, 10208.47044882, 10347.60830952, 10487.41699056,
       10599.08575352, 10657.81709421, 10656.41268786, 10600.96509579,
       10506.34036618, 10394.45153131, 10292.86863919, 10236.48191619,
       10252.65968448, 10337.40355771, 10463.83140077, 10605.51991193,
       10746.51261093, 10880.54731045, 11007.07646514, 11126.94330646,
       11239.50833397, 11342.03541536, 11430.86602966, 11503.24137317,
       11558.08761402, 11594.70848596, 11610.7679953 , 11602.83289041,
       11571.40315687, 11527.35625049, 11493.24060768, 11495.62249663,
       11550.52563681])]","[array([14034.78172455, 14140.36024045, 14197.60508542, 14194.81043049,
       14142.54269525, 14066.70900973, 13999.845757  , 13973.7135178 ,
       14003.48430439, 14074.41238927, 14151.39702235, 14195.56325461,
       14181.74240302, 14118.54711943, 14043.44472827, 14001.61620293,
       14025.69434363, 14115.85946272, 14246.17691242, 14388.90630559,
       14526.06365443, 14648.47767177, 14752.39812365, 14836.65892078,
       14900.19812401, 14939.90456015, 14950.19959013, 14927.03887962,
       14876.33404261, 14819.63504177, 14790.17208389, 14817.23307323,
       14906.13162038, 15036.42218841, 15179.33444831, 15310.93870521,
       15417.54128895, 15505.86879552, 15605.39008888, 15735.91249721,
       15877.64342628, 15992.75541129, 16059.42433998, 16077.02877639,
       16055.57328925, 16007.24198593, 15941.9262224 , 15865.14037341,
       15778.01768729, 15679.2792491 , 15568.05206741, 15445.4700692 ,
       15314.10084748, 15176.52728844, 15035.0639045 , 14892.92330861,
       14754.10793031, 14618.73865796, 14480.58386506, 14338.29557023,
       14206.78164593])]"
11,0.10998125667136044,258.0,"[array([26610.62770269, 26718.36382266, 26836.48417227, 26965.40334119,
       27104.96248239, 27246.53614056, 27375.11318828, 27487.99548411,
       27606.07672047, 27742.98796464, 27884.02031685, 28006.33944546,
       28098.65583159, 28161.63399822, 28199.51882968, 28213.09432855,
       28199.97613492, 28164.1898873 , 28125.22959362, 28113.01078589,
       28150.46903199, 28239.65005051, 28365.09597792, 28506.41125309,
       28646.81688759, 28776.70314702, 28894.59949389, 29003.3545691 ,
       29103.42683754, 29191.91350449, 29271.12706624, 29356.56213424,
       29466.1105363 , 29600.62027933, 29742.95127671, 29872.11493406,
       29973.83178521, 30042.25676107, 30077.49822225, 30082.77019931,
       30062.29630933, 30020.03318431, 29959.15589382, 29882.13305193,
       29791.03662239, 29687.73784963, 29573.85742427, 29450.61521844,
       29318.98355886, 29180.52348024, 29038.44027576, 28897.09943151,
       28759.18328491, 28623.95383676, 28489.90820943, 28358.14509372,
       28232.94048961, 28118.42162104, 28010.18881506, 27893.99197976,
       27761.06155708, 27618.79344949, 27481.19891334, 27353.86240357,
       27232.35930089, 27112.84142933, 26998.29671477, 26895.42993891,
       26804.7028938 , 26712.04476037, 26599.67384159, 26465.38093873,
       26322.91568777, 26187.64118243, 26067.01937166, 25961.72641033,
       25871.22219077, 25797.14120581, 25742.6021367 , 25709.25565064,
       25695.37874291, 25697.43775338, 25714.34732068, 25750.70088345,
       25815.28570998, 25914.04532491, 26041.06185343, 26179.96304257,
       26318.70607877, 26441.24026386, 26518.84520689, 26532.61768656,
       26485.77555429, 26393.84472677])]","[array([4022.73929216, 4115.68448385, 4195.01851525, 4255.34655662,
       4283.73504877, 4267.46906677, 4206.17862055, 4119.60608993,
       4040.31573444, 4001.73708434, 4021.84551639, 4095.08966613,
       4203.69847921, 4331.47902287, 4468.74075117, 4610.46655474,
       4752.21314195, 4889.88210919, 5026.66319833, 5168.39695206,
       5305.77097376, 5417.00154729, 5484.9237195 , 5504.3399596 ,
       5479.62495968, 5421.12896724, 5341.34941068, 5249.59456668,
       5148.45933124, 5037.07416526, 4918.98066696, 4805.25346724,
       4714.42020787, 4667.53584725, 4676.03657332, 4736.54869615,
       4836.50524583, 4961.55622464, 5099.60632831, 5241.92391561,
       5382.81046046, 5518.7223037 , 5647.35106382, 5766.99362883,
       5876.28789985, 5974.12039619, 6059.39853209, 6130.48682934,
       6184.51185112, 6217.36472443, 6225.44648587, 6208.98250056,
       6174.06926631, 6129.96708784, 6082.44484797, 6028.86913173,
       5961.33305791, 5876.99695819, 5784.74500214, 5702.68808218,
       5651.91867097, 5646.11934111, 5682.78666048, 5746.39541737,
       5820.39168738, 5897.48556733, 5981.85520738, 6080.10269202,
       6189.59963971, 6297.52674929, 6384.78614532, 6432.06395827,
       6430.64264788, 6385.90117749, 6310.16679319, 6214.35005578,
       6104.50366963, 5982.98741184, 5851.5416026 , 5713.20394102,
       5571.59689166, 5429.33825741, 5288.06985   , 5150.47736183,
       5023.57698273, 4920.87113955, 4856.38550192, 4825.72045616,
       4794.0019274 , 4721.81197285, 4602.33052086, 4460.29183536,
       4325.43579512, 4216.30161893])]"
12,0.32124351993430905,261.0,"[array([18015.8835439 , 17900.11360791, 17820.26914109, 17781.66936464,
       17787.35296207, 17833.3276674 , 17899.19085677, 17947.94075806,
       17940.54965792, 17863.0088802 , 17735.73655475, 17592.82779909,
       17461.31956861, 17356.37898396, 17284.42098021, 17247.01829789,
       17244.19692836, 17276.71088952, 17345.19200465, 17444.66989203,
       17560.79592834, 17672.66466924, 17751.53303157, 17768.69698769])]","[array([8031.27455085, 8114.93252346, 8233.27873643, 8370.66886235,
       8513.20781989, 8647.93980726, 8774.03539685, 8907.47826472,
       9049.23689407, 9168.73972519, 9233.55058023, 9233.79875383,
       9178.05834323, 9081.32588338, 8958.18418054, 8820.62033665,
       8678.11927068, 8539.34539509, 8414.34649159, 8312.47562559,
       8230.17480737, 8142.08720442, 8023.74959869, 7882.29538101])]"
13,0.8380738118218143,263.0,"[array([4609.39048624, 4521.73326775, 4452.77038057, 4407.53726466,
       4387.70984968, 4389.48253804, 4403.88183566, 4418.98526127,
       4422.21821661, 4401.88673658, 4349.23227385, 4261.74882248,
       4145.09311611, 4010.62701119, 3869.47741823, 3727.36720664,
       3585.71555831, 3445.90926468, 3307.25022385, 3166.37174676,
       3024.32161714, 2888.60317307, 2767.80337754, 2667.5250413 ,
       2589.95271059, 2533.75406355, 2492.1920038 , 2452.0886616 ,
       2399.35492743, 2330.01781215, 2255.37643513, 2196.57581551,
       2174.6494015 , 2199.59760373, 2267.16243966, 2365.91170751,
       2484.89493991, 2616.35983335, 2755.08954371, 2897.05291453,
       3039.07746748, 3179.5624074 , 3318.54768846, 3456.38126089,
       3592.73330965, 3727.64183822, 3863.85984257, 4004.7933468 ,
       4145.7799032 , 4272.86083168, 4376.06177693])]","[array([25070.15998205, 24958.05016498, 24833.55155086, 24698.59580486,
       24557.65368509, 24415.36510489, 24273.84390135, 24132.43212397,
       23990.24736262, 23849.43740411, 23717.18579089, 23604.79001347,
       23522.99686057, 23475.98243333, 23457.40545024, 23451.07529652,
       23438.80278441, 23412.69977881, 23380.99902568, 23361.41996233,
       23369.7702523 , 23412.76902675, 23488.17440186, 23589.27905764,
       23708.66320387, 23839.42370923, 23975.48839771, 24111.93071027,
       24243.98383969, 24368.1809471 , 24489.26974825, 24618.77466565,
       24759.42192638, 24899.6906538 , 25025.1650042 , 25127.8713218 ,
       25206.15510263, 25260.83557585, 25292.74357583, 25302.88780007,
       25294.08873671, 25271.65124599, 25241.3898945 , 25206.28603777,
       25165.8318156 , 25120.79444992, 25079.85816004, 25060.46632726,
       25080.25095684, 25144.62543198, 25242.78913585])]"
14,0.4706415559892028,276.0,"[array([12940.38301679, 12900.09563556, 12880.36000033, 12879.40840831,
       12895.68889132, 12928.44144547, 12978.57699725, 13049.00135059,
       13142.89950052, 13259.52584863, 13391.28569259, 13527.8487173 ,
       13658.41026941, 13763.74551244, 13819.5784949 , 13813.9598205 ,
       13752.76301871, 13651.04698828, 13524.3766346 , 13385.25091156,
       13242.64723528, 13102.62230576, 12969.35469743, 12846.69366312,
       12739.85148071, 12655.25417489, 12595.13647718, 12547.87861728,
       12487.2067188 , 12390.71080536, 12259.82656688, 12117.05082573,
       11987.82103243, 11888.92071286, 11827.01520792, 11797.70035006,
       11782.15539739, 11751.0129719 , 11681.48632185, 11572.98772707,
       11442.07896666, 11304.42003432, 11168.04431931, 11037.51769772,
       10911.91296134, 10783.08112763, 10645.19580848, 10502.70831383,
       10366.20143201, 10244.39110015, 10141.27924242, 10058.03655354,
        9995.57621592,  9955.59271003,  9940.01385121,  9949.80936912,
        9984.27430297, 10041.34884409, 10118.43981115, 10212.4806695 ,
       10318.73598131, 10429.55404982, 10533.58990591, 10615.24639803,
       10657.90149367, 10651.46448745, 10596.46264518, 10501.57544827,
       10379.88678484, 10245.57061426, 10109.97539288,  9986.35673468,
        9897.53466903,  9864.95214573,  9892.86084082,  9970.05866551,
       10080.56994451, 10210.46990762, 10349.76525434, 10492.13758917,
       10634.05759619, 10773.71823596, 10910.04232701, 11042.05542807,
       11168.77731695, 11289.41287467, 11403.28075295, 11509.21473318,
       11605.24722845, 11690.22594609, 11767.90136957, 11849.72293322,
       11949.89736819, 12074.27812899, 12214.83727159, 12355.35731011,
       12480.76602787, 12582.04571315, 12656.27981295])]","[array([12160.54349915, 12023.8392398 , 11882.72582692, 11740.26311408,
       11598.7428611 , 11460.10785899, 11326.7579606 , 11202.88486753,
       11095.66420119, 11013.75857957, 10959.66377744, 10918.96783244,
       10862.08456258, 10766.23647644, 10634.94586125, 10492.19972036,
       10363.07305459, 10262.79416069, 10196.97470318, 10165.37392275,
       10164.92948684, 10191.68520484, 10242.23597515, 10314.82390306,
       10409.17270735, 10523.86302785, 10652.9842798 , 10787.38948896,
       10916.24615135, 11020.97756932, 11077.6892556 , 11073.3028278 ,
       11012.29587528, 10909.20717308, 10780.60136181, 10641.10171017,
       10499.45871193, 10360.55674479, 10236.35415666, 10143.98462262,
       10087.52770001, 10050.65553331, 10009.93292034,  9953.21626618,
        9886.07923538,  9825.37541912,  9789.75428582,  9791.60530793,
        9832.75154759,  9906.87007107, 10005.31906219, 10121.0191543 ,
       10249.11774486, 10385.90024928, 10527.54955401, 10669.71413003,
       10807.98211149, 10938.54501526, 11058.3692672 , 11165.37322072,
       11260.19896629, 11349.63594526, 11446.88038367, 11563.57334338,
       11699.5797471 , 11842.10612564, 11973.83103461, 12080.46670151,
       12154.85567907, 12202.46818985, 12246.25497217, 12316.78052103,
       12428.17901331, 12567.15423857, 12707.27793096, 12827.47838257,
       12917.86555228, 12976.86643824, 13007.33262166, 13013.90080017,
       13001.3019028 , 12973.25520895, 12931.99201982, 12878.54437561,
       12813.55242415, 12737.86510471, 12652.33472419, 12557.15130612,
       12451.99044637, 12337.73287471, 12218.38746008, 12101.81917402,
       12000.58074984, 11931.03218092, 11906.79463761, 11931.72946771,
       11999.86535242, 12100.36547361, 12222.14242844])]"
15,0.21741573804939407,283.5,"[array([22449.4015729 , 22490.03244027, 22532.47698613, 22567.63432597,
       22594.48952924, 22622.64540759, 22667.3663733 , 22740.27680113,
       22843.38764229, 22970.23579236, 23110.45201444, 23252.59520514,
       23387.0044999 , 23514.57645207, 23648.05016483, 23790.43395307,
       23923.76964581, 24025.01907653, 24083.410333  , 24108.66247632,
       24130.84324145, 24183.67667336, 24280.4461963 , 24408.51322874,
       24547.55007598, 24685.71246945, 24809.06099014, 24895.16528658,
       24928.3091514 , 24908.23662707, 24844.44305206, 24748.84815204,
       24632.46555969, 24504.41711158, 24371.35284872, 24237.39836298,
       24104.48342384, 23972.06641517, 23837.57377323, 23698.94644526,
       23556.95037934, 23414.80801813, 23276.25018267, 23144.07347213,
       23019.63917772, 22903.02296262, 22794.0618781 , 22694.34017452,
       22609.18510571, 22548.43082409, 22524.25444756, 22543.5342941 ,
       22596.70375738, 22654.96054416, 22680.53844293, 22646.60405699,
       22553.14090398, 22421.39659409, 22278.43409231, 22142.93574749,
       22009.83132191, 21868.14277725, 21734.79860781, 21641.24060481,
       21603.0525693 , 21616.24417334, 21668.43113211, 21747.56154302,
       21844.29896403, 21949.76785616, 22052.33636008, 22135.50225459,
       22180.23206712, 22173.69998768])]","[array([5900.21060128, 6036.82237867, 6172.85499571, 6310.92853938,
       6450.85745075, 6590.56334515, 6725.90739997, 6848.44642852,
       6947.04430138, 7012.47928319, 7039.36736861, 7026.09986489,
       6978.4316263 , 6914.83920648, 6864.83117189, 6858.27724264,
       6909.27613061, 7010.12281839, 7140.46850992, 7280.83049057,
       7421.66021802, 7553.94989385, 7658.66698941, 7721.464691  ,
       7753.12374519, 7788.30344101, 7859.58846269, 7973.35686764,
       8112.32190849, 8253.81630371, 8381.64774874, 8487.709454  ,
       8570.26951639, 8633.03558969, 8684.1380634 , 8732.73754404,
       8784.07315957, 8836.71162745, 8883.83576832, 8916.9204517 ,
       8929.37410634, 8918.43551079, 8884.8445867 , 8831.4187213 ,
       8761.86799836, 8679.9023459 , 8588.01247051, 8486.15502483,
       8371.79527115, 8242.7365572 , 8102.08708736, 7960.71326882,
       7828.47090984, 7698.27188325, 7558.11113903, 7419.55682423,
       7311.40058876, 7255.56081964, 7257.3628631 , 7301.86460009,
       7353.32142793, 7367.337518  , 7316.76455224, 7208.70251997,
       7070.8630467 , 6928.52071525, 6795.56844983, 6676.80438338,
       6572.03367993, 6476.18944467, 6377.24579314, 6261.48866173,
       6126.05758044, 5983.43441432])]"
16,0.5874271154568317,298.0,"[array([8738.72600584, 8607.33361312, 8491.45180566, 8400.42827375,
       8342.80378855, 8314.71156802, 8289.23975572, 8228.80465099,
       8117.98242251, 7977.09147219, 7840.71960834, 7733.71249089,
       7666.32928585, 7639.53147396, 7649.97969595, 7692.84027047,
       7763.24905542, 7857.14098947, 7971.27792474, 8101.66167039,
       8241.47912802, 8383.82491358, 8525.24467245, 8655.27623033])]","[array([17885.28520001, 17829.60022127, 17746.28074367, 17636.36382346,
       17506.02488128, 17366.58901691, 17226.78711477, 17098.41281269,
       17008.94723212, 16984.69034983, 17028.24077662, 17123.27553327,
       17249.41310632, 17389.78042604, 17532.21568185, 17668.38670652,
       17792.52956192, 17899.99550048, 17985.65280412, 18043.61139458,
       18071.61398973, 18080.52439338, 18098.54714582, 18156.79367025])]"
17,0.7259944890822327,334.5,"[array([4111.10265827, 4146.57554415, 4219.8644386 , 4323.4924425 ,
       4450.03516532, 4589.31059881, 4731.21570296, 4872.35009178,
       5001.26645794, 5084.2778725 , 5094.72420702, 5036.21068177,
       4929.87472397, 4797.30944915, 4654.92474481, 4514.02344492,
       4382.11664447, 4264.78227876, 4167.94663694, 4098.49491503,
       4058.3121913 , 4031.54920859, 3983.05609784, 3885.75323689])]","[array([20705.39196664, 20843.89246796, 20966.59709696, 21064.95950595,
       21131.0108166 , 21160.28808196, 21163.4496005 , 21174.66482032,
       21233.83536567, 21350.02853528, 21492.92891484, 21623.7641125 ,
       21719.68282414, 21773.49777632, 21786.29906239, 21762.64307423,
       21707.89485872, 21626.51953847, 21521.59025561, 21396.87883999,
       21259.98540995, 21119.79012739, 20985.80816375, 20881.49263938])]"
18,0.8339857021962074,352.5,"[array([5301.5999692 , 5163.80170791, 5021.77539407, 4891.92493047,
       4780.30518252, 4689.86274235, 4619.98593881, 4554.74644486,
       4462.45790505, 4330.79951484, 4190.27398998, 4083.72244706,
       4033.37496965, 4040.83127035, 4098.14274807, 4194.02658674,
       4316.17360738, 4452.63836107, 4594.25600019, 4736.72178064,
       4879.0131437 , 5019.83667202, 5154.5943569 , 5274.17660129])]","[array([25593.20103587, 25632.21505748, 25614.47082454, 25554.58644341,
       25465.3771628 , 25354.88581868, 25230.49045756, 25103.82002707,
       24996.06662349, 24942.5101781 , 24968.73255371, 25064.63196156,
       25198.84835631, 25341.89733162, 25473.0629    , 25579.21749167,
       25653.48518242, 25695.72160881, 25713.59232336, 25720.39740595,
       25729.48015454, 25751.95727811, 25798.71607149, 25876.56445647])]"
19,0.5433680302600917,355.0,"[array([12282.72824615, 12144.60430312, 12001.87816638, 11862.75328233,
       11729.4722409 , 11594.0024626 , 11451.74601622, 11316.14230745,
       11208.46870126, 11139.87335239, 11108.96326559, 11110.61632851,
       11143.1441084 , 11208.53388368, 11307.47593241, 11434.258991  ,
       11575.77447048, 11714.14098555, 11830.47545786, 11912.35072755,
       11969.2454449 , 12037.59510041, 12147.9523774 , 12289.05716343])]","[array([13658.80438704, 13694.81253272, 13696.26491427, 13664.69301284,
       13613.79195955, 13569.27260761, 13560.43385885, 13604.98383136,
       13698.96256741, 13824.34755028, 13963.62305241, 14105.76800619,
       14243.59019531, 14368.92091169, 14470.15928637, 14534.13860811,
       14550.56765247, 14515.322924  , 14432.29702054, 14315.33183934,
       14184.2866779 , 14059.22702666, 13969.18412532, 13946.54210872])]"
20,0.34408545935700574,381.0,"[array([18641.99682611, 18706.4585492 , 18768.91376149, 18827.4651737 ,
       18892.18150915, 18978.92155986, 19093.83279274, 19226.76514466,
       19363.68540326, 19489.92306503, 19580.01206075, 19609.76855165,
       19575.35005679, 19490.10504024, 19371.90646443, 19235.99416937,
       19093.48898654, 18952.03679509, 18816.77997952, 18691.09304743,
       18577.01656034, 18475.76682605, 18389.05110276, 18321.35043401,
       18281.42026814, 18278.92665449, 18313.75985231, 18366.10783253,
       18399.10826272, 18376.33200585])]","[array([7752.22775249, 7879.48144248, 8007.6845457 , 8137.69748093,
       8264.70977809, 8377.55936385, 8461.15254358, 8511.19963404,
       8550.26201125, 8615.99040328, 8726.55033995, 8866.41501817,
       9005.37942205, 9120.37521545, 9200.96191835, 9245.30011569,
       9255.68640728, 9235.94188287, 9190.20927895, 9122.5401525 ,
       9036.77220246, 8936.19946561, 8822.84832419, 8697.17185175,
       8560.0719136 , 8417.3040592 , 8278.96799292, 8146.09899508,
       8007.3122071 , 7866.49137508])]"
21,0.5174121279503414,435.5,"[array([13117.07140857, 13002.90356184, 12906.23904946, 12832.22528491,
       12788.85354908, 12779.17362623, 12788.44336075, 12781.94255051,
       12725.69938358, 12614.29874709, 12473.37543409, 12336.29523078,
       12225.9694441 , 12152.84085208, 12119.29615769, 12123.71761335,
       12163.13655572, 12234.52669415, 12334.13590701, 12454.96455125,
       12586.34501143, 12716.4275996 , 12828.14045334, 12897.36261006])]","[array([12894.29920562, 12808.61115311, 12703.61689643, 12581.5769183 ,
       12445.62059864, 12303.53665911, 12161.81482548, 12020.60895439,
       11890.9151347 , 11802.42521625, 11778.581043  , 11819.71676473,
       11910.82765631, 12033.70796306, 12172.62676697, 12315.41025682,
       12452.68070732, 12576.35518077, 12678.63514992, 12754.49859946,
       12810.06167928, 12868.51512939, 12956.95527099, 13081.73084987])]"
22,0.44157451218620997,438.5,"[array([15903.81767721, 16037.77474829, 16179.85251593, 16321.88555034,
       16460.61080581, 16597.31495315, 16735.20238134, 16875.50660444,
       17016.96305703, 17157.34115313, 17290.91526937, 17406.88204188,
       17499.31702277, 17581.38984872, 17679.65017948, 17807.05300344,
       17949.80779528, 18082.45381714, 18186.24971051, 18253.95205299,
       18286.12749417, 18286.93275466, 18261.60264163, 18215.28726051,
       18152.60075999, 18077.41152507, 17992.63305635, 17900.00544495,
       17800.02923328, 17692.26337933, 17576.04676358, 17451.36204094,
       17319.31194892, 17181.87657037, 17041.1890294 , 16898.94529243,
       16756.37866522, 16614.79692811, 16476.44345162, 16345.2720728 ,
       16226.9550568 , 16127.36983775, 16049.11856018, 15986.89068343,
       15925.67852838, 15847.10232501, 15741.22140927])]","[array([11099.84721839, 11149.69045645, 11164.28967886, 11150.2549458 ,
       11117.06511665, 11076.55236714, 11040.45482585, 11015.39522802,
       10997.60403202, 10972.52765453, 10922.62243136, 10839.62671285,
       10731.02076696, 10614.27394559, 10511.0404294 , 10446.98183952,
       10441.40509689, 10494.86814057, 10593.25387371, 10719.14495236,
       10858.32789347, 11001.10159349, 11141.54967156, 11276.4893029 ,
       11404.60765131, 11525.78316832, 11640.43502633, 11748.83362847,
       11850.49191284, 11943.85653678, 12026.47357887, 12095.66330844,
       12149.49181766, 12187.52462507, 12210.78637504, 12220.76833035,
       12217.98455116, 12200.95822517, 12166.34562994, 12110.31021753,
       12030.60288524, 11928.44314343, 11809.18531989, 11680.87129651,
       11552.09903997, 11433.1730724 , 11337.65743001])]"
23,0.931507123708161,477.0,"[array([1674.95915826, 1631.47566533, 1604.80983363, 1590.78653969,
       1585.22416878, 1585.12390924, 1590.15927903, 1603.7090519 ,
       1632.24180879, 1682.57429989, 1758.65992495, 1860.40357729,
       1984.17934548, 2122.35033894, 2264.87811203, 2406.88085333,
       2535.80414932, 2617.66243113, 2632.70951975, 2587.85200701,
       2499.1042109 , 2381.83504208, 2248.24141986, 2107.06589427,
       1964.37099072, 1824.33491083, 1689.82994811, 1562.91878372,
       1445.5025784 , 1339.85668627, 1247.81560094, 1167.88386359,
       1093.31251637, 1015.94880572,  932.30563328,  843.84183469,
        754.48822406,  671.10751805,  603.50398933,  560.82292628,
        548.04986885,  565.81800076,  612.44925973,  686.97634048,
        789.95907136,  918.60142847, 1060.23453877, 1202.60221335,
       1331.16799491, 1399.81933632])]","[array([29093.28166454, 28957.3454959 , 28817.17714316, 28675.21580932,
       28532.69186997, 28390.06872893, 28247.53444865, 28105.54796873,
       27965.77937134, 27832.26560688, 27711.50500396, 27611.33681342,
       27540.0886739 , 27504.04945644, 27496.57370526, 27484.11134258,
       27422.96160449, 27305.62462201, 27163.20070524, 27027.23111087,
       26915.0016245 , 26833.21430614, 26782.53494697, 26760.94711681,
       26765.52146433, 26793.13954391, 26840.82952227, 26906.06045389,
       26987.13354872, 27083.03591292, 27192.04909218, 27310.19885159,
       27431.76597681, 27551.56049647, 27667.06434968, 27778.92273137,
       27890.07107867, 28005.77441064, 28131.38440267, 28267.54656329,
       28409.70729924, 28551.35180284, 28686.29108071, 28808.09927597,
       28907.11828158, 28969.3386825 , 28987.82986454, 28995.18755264,
       29056.96241871, 29182.58170515])]"
24,0.17724490730287001,491.0,"[array([26904.1344812 , 26798.45210072, 26706.59282542, 26629.41906702,
       26569.86108228, 26530.18523434, 26505.62965031, 26481.62579145,
       26441.62469414, 26379.60939169, 26303.06590537, 26223.93329329,
       26147.06319158, 26064.52374111, 25962.61062813, 25836.32396418,
       25694.8571959 , 25554.5027333 , 25429.49657443, 25328.14140434,
       25253.4345998 , 25205.07346092, 25181.09948588, 25178.88372109,
       25195.70121432, 25229.08074668, 25277.00413394, 25338.09113134,
       25411.75787067, 25497.89509442, 25595.8157838 , 25703.49985416,
       25818.57080768, 25940.51368124, 26071.09484097, 26210.21399974,
       26352.81650114, 26495.53650328, 26636.89148408, 26762.02899389])]","[array([3188.33181654, 3092.24844479, 2982.90397968, 2862.75020696,
       2732.95994954, 2595.81249588, 2455.20829754, 2314.50743746,
       2177.52344881, 2048.99730849, 1928.50417026, 1809.72317279,
       1689.49211335, 1572.9938204 , 1472.93389468, 1406.06768279,
       1385.20509067, 1412.85233935, 1482.39103405, 1583.27284158,
       1705.14802779, 1839.61535588, 1980.44704159, 2123.25503524,
       2265.06206793, 2403.88845724, 2538.37587747, 2667.41133404,
       2789.70057953, 2903.54964614, 3007.42908995, 3101.13850292,
       3185.61043469, 3259.84541976, 3317.65159029, 3349.88551054,
       3355.29878131, 3351.81740421, 3371.96158399, 3440.89688912])]"
25,0.25154915691376745,500.0,"[array([23515.66737594, 23482.08434872, 23484.96931565, 23519.06456601,
       23578.08521002, 23655.82009174, 23747.97269633, 23853.77935995,
       23974.82550895, 24109.83097391, 24251.64889461, 24394.42860438,
       24534.69973332, 24656.48080799, 24733.82702022, 24751.42596161,
       24711.8698935 , 24627.80223925, 24513.53320704, 24381.26489975,
       24240.30890891, 24097.42436488, 23957.38782609, 23823.48759317,
       23697.94117839, 23582.34489511, 23478.08768389, 23386.272008  ,
       23306.61286201, 23235.79528982, 23167.53196057, 23096.27828083,
       23022.62650432, 22956.00924507, 22913.17469304, 22912.07241506,
       22961.23178411, 23050.94477552, 23156.66871877, 23247.31594379])]","[array([5005.18275811, 5144.33174092, 5287.35677285, 5426.21030288,
       5556.3708049 , 5676.24689775, 5785.40328059, 5881.40431856,
       5957.36141167, 6004.18253826, 6020.75127778, 6025.50090936,
       6052.34133998, 6127.01008934, 6247.40953458, 6389.59033663,
       6527.30395396, 6643.24719359, 6729.4316629 , 6783.90792956,
       6807.90512639, 6804.08209417, 6775.62252238, 6725.7912426 ,
       6657.63702977, 6573.72821631, 6476.10184239, 6366.70839468,
       6248.19219079, 6124.20984471, 5998.8171809 , 5875.11992286,
       5752.82694579, 5626.50264376, 5490.20620358, 5347.25915339,
       5212.95588749, 5101.77389158, 5005.56024141, 4895.23460611])]"
26,0.10407248556010379,506.5,"[array([29755.13936249, 29849.14747344, 29972.54659988, 30112.26952299,
       30254.34816119, 30377.85711132, 30485.20509683, 30611.65037736,
       30754.37596005, 30867.13475023, 30916.375191  , 30899.37389628,
       30829.47525563, 30723.02921923, 30594.30026881, 30454.35548329,
       30311.30152629, 30170.85724137, 30036.89283333, 29911.74752412,
       29796.26122112, 29689.68321479, 29589.7713017 , 29493.33514874])]","[array([ 432.1098243 ,  323.7421836 ,  250.80209058,  218.75331898,
        238.58044127,  310.68381281,  405.14772547,  471.73188857,
        463.40927755,  374.7180351 ,  239.77272109,   97.19358239,
        -28.07183045, -124.02590529, -186.75609259, -216.71730669,
       -216.48919279, -189.5312292 , -139.58440446,  -70.5100909 ,
         13.6788943 ,  108.85698657,  210.98089087,  316.37358411])]"
