Cutoff,downstream_distance,time,x,y
108,0.0814530494062343,4645.0,"[array([3364.28790026, 3355.06482469, 3338.67076289, 3344.48997662,
       3378.73502042, 3419.53641982, 3447.48169654, 3467.39763982,
       3491.43076019, 3508.23124911, 3483.72310786, 3397.22186181,
       3270.74798511, 3139.95382808, 3041.56395079, 3015.51977825,
       3068.72339456, 3177.74082286, 3314.13886509, 3457.12289879,
       3594.21752925, 3718.52457929, 3823.41354442, 3894.33270682,
       3913.81860066, 3889.92836359, 3868.89378071, 3901.88865244,
       4001.7277857 , 4140.00777813, 4280.03050387, 4396.84803205,
       4471.09137838, 4493.48919647, 4482.51583856, 4468.61259924,
       4459.72065114, 4434.29370402, 4364.92230026, 4253.35664402,
       4131.22316473, 4042.4684738 , 4035.96072887, 4114.8082641 ,
       4238.7319528 , 4377.75692831, 4520.10896841, 4628.99948549,
       4659.26967817, 4676.71678911, 4775.62596961, 4917.37207167,
       5058.9430263 , 5194.37348716, 5266.76440417, 5250.44523013,
       5179.14220913, 5095.75193417, 5028.47595969, 4991.71884423,
       4991.36706914, 5030.23727817, 5109.44563928, 5224.66700582,
       5361.5543199 , 5503.85745237, 5644.58404261, 5767.69610016,
       5845.22551055, 5861.41880302, 5820.78046277, 5737.71044509,
       5625.91074737, 5495.2030878 , 5354.41124491, 5211.57099901,
       5068.73731604, 4927.32722321, 4795.23289977, 4673.75999356,
       4548.78783631, 4410.03982163, 4268.59096028, 4144.17636816,
       4035.1301799 , 3915.44723578, 3775.4961596 , 3637.72437836,
       3530.96155763, 3470.42388417])]","[array([ 1.64107292e+03,  1.49854078e+03,  1.35661653e+03,  1.21389860e+03,
        1.07527040e+03,  9.38338273e+02,  7.98303035e+02,  6.56843045e+02,
        5.16069290e+02,  3.74218553e+02,  2.33390624e+02,  1.19507434e+02,
        5.33744122e+01, -4.50336339e+00, -1.07947843e+02, -2.48484215e+02,
       -3.81291898e+02, -4.73976375e+02, -5.17102371e+02, -5.14478292e+02,
       -4.73952025e+02, -4.03400406e+02, -3.06278944e+02, -1.82079889e+02,
       -4.04399926e+01,  1.00326259e+02,  2.41746331e+02,  3.80707766e+02,
        4.83013212e+02,  5.19610317e+02,  4.90175751e+02,  4.07526998e+02,
        2.85217770e+02,  1.44051705e+02,  1.60754926e+00, -1.40482606e+02,
       -2.83017422e+02, -4.23567416e+02, -5.48570157e+02, -6.37448321e+02,
       -7.11493456e+02, -8.23078094e+02, -9.65603589e+02, -1.08473252e+03,
       -1.15611379e+03, -1.18960737e+03, -1.17326537e+03, -1.07971141e+03,
       -9.41096836e+02, -7.98038534e+02, -6.95708304e+02, -6.87947510e+02,
       -7.13268484e+02, -6.69239884e+02, -5.46059964e+02, -4.03986182e+02,
       -2.80013293e+02, -1.63949882e+02, -3.80080916e+01,  1.00014755e+02,
        2.42898206e+02,  3.80433426e+02,  4.99448720e+02,  5.84135894e+02,
        6.25124284e+02,  6.37611369e+02,  6.62624232e+02,  7.35022130e+02,
        8.55097670e+02,  9.97185754e+02,  1.13430967e+03,  1.25070168e+03,
        1.33982131e+03,  1.39772651e+03,  1.42225128e+03,  1.42120011e+03,
        1.41746216e+03,  1.43761739e+03,  1.49187135e+03,  1.56702251e+03,
        1.63631694e+03,  1.67038552e+03,  1.64996686e+03,  1.57980310e+03,
        1.48745709e+03,  1.40934829e+03,  1.38085636e+03,  1.41894316e+03,
        1.51410256e+03,  1.64369513e+03])]"
109,0.08416729652815665,4654.5,"[array([3067.2852897 , 3185.66204514, 3254.77368619, 3339.76607592,
       3325.28059936, 3363.15733447, 3477.01768673, 3498.290159  ,
       3546.29591085, 3653.79335269, 3788.92663803, 3926.52369496,
       4039.97979318, 4088.52253618, 4055.12951669, 3957.02183155,
       3823.20925866, 3680.27285527, 3553.32287649, 3456.44574176,
       3361.26031439, 3232.41114204, 3090.66470346])]","[array([2239.64063299, 2157.58360718, 2033.78167922, 1916.00033643,
       1780.27557029, 1635.21193924, 1695.57170258, 1837.76518648,
       1971.54449663, 2065.79144181, 2111.44893533, 2150.72015915,
       2237.61347102, 2372.15206215, 2511.34990916, 2615.63893172,
       2666.55402732, 2658.25455998, 2592.07561811, 2487.16294804,
       2380.3228675 , 2318.72051907, 2336.93996674])]"
110,0.8387321208857084,4697.5,"[array([19010.1430249 , 18940.07700458, 18840.0573144 , 18718.96373812,
       18584.28147518, 18442.52275261, 18300.52372873, 18166.49701571,
       18046.27182672, 17932.05202659, 17803.76995776, 17661.02923375,
       17535.82633128, 17460.10772773, 17443.07268303, 17478.14805602,
       17554.19556968, 17659.9920484 , 17785.58780317, 17922.77437119,
       18065.03486385, 18207.26471295, 18345.51303468, 18476.80306431,
       18599.00670428, 18710.80733053, 18811.7446481 , 18902.11097274,
       18982.35116583, 19052.17116557, 19110.80578284])]","[array([25088.69398487, 25213.22044287, 25315.22468698, 25390.98554333,
       25438.53411336, 25455.95595231, 25440.63395081, 25391.35213838,
       25314.29640084, 25228.53835019, 25166.11389612, 25162.70790548,
       25231.72586828, 25353.07078172, 25495.0473152 , 25633.62266113,
       25754.61294136, 25850.63172256, 25918.68191347, 25958.42339741,
       25970.96723027, 25958.20092771, 25922.46152835, 25866.32936475,
       25792.48934573, 25703.69210866, 25602.72500672, 25492.20166267,
       25374.12320641, 25249.5998169 , 25119.43943967])]"
111,0.38111544727016833,4805.0,"[array([10361.51555432, 10286.89696461, 10202.47505753, 10109.01213635,
       10005.54617109,  9889.87183033,  9760.64720787,  9620.62793729,
        9478.37439628,  9343.89517506,  9217.47281696,  9086.67185116,
        8945.1735104 ,  8808.08005172,  8700.63426821,  8639.75884808,
        8628.81499568,  8662.34406783,  8731.65983702,  8828.00180691,
        8943.76138441,  9072.74074835,  9210.00750679,  9351.61304213,
        9494.31044797,  9635.35771275,  9772.44000852,  9903.64168861,
       10027.27786352, 10141.37477325, 10242.77197784, 10326.25187054,
       10384.83945544, 10413.04355796, 10413.32420008, 10401.39701472,
       10403.68325145, 10445.03202912])]","[array([14552.17506547, 14673.81316292, 14788.86206153, 14896.69665586,
       14994.98339107, 15078.58114932, 15139.20122134, 15166.97600368,
       15155.24755366, 15107.56153861, 15041.2378693 , 14984.03645714,
       14966.02542405, 15005.69437163, 15099.78174665, 15229.02842217,
       15371.46802691, 15510.30900408, 15635.16040214, 15740.53384243,
       15824.07699255, 15885.23180634, 15924.35241513, 15942.1932032 ,
       15939.68744736, 15917.93230801, 15878.24403754, 15822.0988177 ,
       15750.82319302, 15665.09812862, 15564.66130767, 15448.88985553,
       15318.73519691, 15178.83643408, 15036.15200894, 14893.9009696 ,
       14751.19550164, 14614.6584354 ])]"
112,0.26500833859670536,4817.5,"[array([6983.85050347, 6875.49271956, 6754.87580031, 6625.19218578,
       6488.38586526, 6346.55504013, 6204.38518793, 6071.43511872,
       5958.84567787, 5866.07588362, 5771.5404071 , 5652.09704078,
       5511.04650431, 5374.21285044, 5267.28230279, 5203.40970006,
       5184.4147695 , 5205.9986618 , 5261.63452265, 5344.59099613,
       5448.76210979, 5568.80665377, 5699.96001041, 5837.95951661,
       5979.3757043 , 6122.02924278, 6264.85246996, 6407.04042558,
       6546.47272989, 6677.12823623, 6787.16483942, 6862.90654442,
       6901.95149491, 6925.89249084, 6972.29374388, 7065.25944775])]","[array([11776.9470555 , 11870.08424053, 11946.6582521 , 12006.59436038,
       12047.75961762, 12065.01117216, 12050.61289279, 11998.1730709 ,
       11910.15899452, 11801.53024889, 11694.45899875, 11616.09458628,
       11592.97848697, 11634.53519029, 11729.52742555, 11857.48960493,
       11999.21118565, 12140.53111439, 12272.19159286, 12388.56317631,
       12486.38065689, 12563.87877656, 12620.55892049, 12657.53370011,
       12677.77354131, 12685.25394689, 12682.70518934, 12668.9838812 ,
       12637.8752769 , 12580.03668528, 12488.83826968, 12367.62590972,
       12230.18151168, 12089.37521777, 11954.29218468, 11845.78358609])]"
113,0.4322244362354559,4820.5,"[array([12900.63223809, 12953.77465426, 12982.25926934, 12987.03509368,
       12967.78651348, 12922.4089122 , 12848.6636244 , 12748.29355725,
       12629.98071554, 12507.02287617, 12396.64221221, 12322.66509953,
       12306.46078962, 12352.68423827, 12449.03612372, 12576.53755933,
       12717.75749052, 12859.62176814, 12993.23574882, 13112.88425593,
       13215.06921666, 13297.79631325, 13360.09928815, 13401.71003095,
       13422.75883458, 13423.44435828, 13403.78292013, 13363.77099857,
       13304.31681415, 13228.77900499, 13144.14896252, 13061.12157816,
       12993.17973231])]","[array([14170.04564351, 14037.45979718, 13897.50373364, 13754.76707549,
       13613.25643162, 13477.84149974, 13355.54582535, 13254.00424505,
       13174.15500158, 13101.45535409, 13010.85722438, 12888.76657157,
       12746.84437504, 12611.59387481, 12505.97810927, 12441.34056015,
       12419.35548064, 12436.46329376, 12487.04556616, 12565.08493669,
       12664.88521632, 12781.31141117, 12909.82180107, 13046.43626847,
       13187.683806  , 13330.48754851, 13471.93218522, 13609.01488869,
       13738.84496573, 13860.01124502, 13975.00950899, 14091.18286308,
       14216.76616054])]"
114,0.8134928417194551,4831.0,"[array([18362.08339774, 18224.01631858, 18082.32470348, 17956.16758516,
       17857.20892071, 17792.75987125, 17760.4680285 , 17736.15832171,
       17678.05559457, 17564.60744968, 17421.7537051 , 17295.35463403,
       17213.256371  , 17181.47998196, 17195.80241193, 17248.71134537,
       17332.0207945 , 17438.09599537, 17560.41636071, 17693.59982514,
       17833.23477241, 17975.79939359, 18118.41962431, 18258.21358931,
       18392.21901343])]","[array([24603.89651153, 24641.90344415, 24621.56477063, 24554.03050881,
       24450.72076595, 24323.08220524, 24183.80368355, 24042.87158466,
       23912.48437042, 23825.56194049, 23816.1538316 , 23883.55617365,
       24000.87476466, 24140.42521737, 24282.77687685, 24415.66211052,
       24531.88979918, 24627.75951211, 24701.75893752, 24753.69093538,
       24784.26054222, 24794.56575114, 24785.10932879, 24755.3413401 ,
       24705.67029026])]"
115,0.7701397567769984,4890.5,"[array([18368.13705777, 18509.74283881, 18648.96690441, 18784.75865398,
       18916.20088541, 19043.07982689, 19166.41785959, 19287.89316918,
       19407.9665132 , 19523.88715041, 19628.37695833, 19709.62203936,
       19755.07107514, 19760.07917685, 19736.69354188, 19714.82852957,
       19730.56847317, 19804.07221511, 19925.56626479, 20067.58700061,
       20205.68783622, 20325.88794178, 20422.31869913, 20493.72269109,
       20541.07530799, 20566.23468775, 20571.29383108, 20558.28361598,
       20529.05726957, 20485.27729944, 20428.41036292, 20359.69768625,
       20280.14109037, 20190.55107689, 20091.68106858, 19984.41434743,
       19869.87165221, 19749.27249489, 19623.52211613, 19492.78363676,
       19356.62836602, 19215.45106981, 19072.96750784, 18937.698582  ,
       18819.98613691, 18722.12230078, 18627.95420547, 18512.72754398,
       18373.27563954])]","[array([23178.97745221, 23160.96492104, 23129.45738904, 23085.45318687,
       23029.82051898, 22964.56820226, 22893.10464106, 22818.86664579,
       22742.64053384, 22660.25822906, 22563.6414722 , 22446.60837199,
       22311.42610279, 22168.8158229 , 22027.93151262, 21886.86569626,
       21745.08766084, 21622.67160042, 21547.40322047, 21531.10059797,
       21567.89885656, 21645.13730664, 21750.51616522, 21874.19701357,
       22008.90869675, 22149.45165292, 22292.12879027, 22434.29413126,
       22574.02447468, 22709.89561632, 22840.82672603, 22965.94526328,
       23084.46145197, 23195.58313484, 23298.52899993, 23392.68562768,
       23477.83405466, 23554.15943789, 23621.66770364, 23678.94365651,
       23721.8232554 , 23743.03953367, 23733.8737621 , 23688.14426041,
       23607.3491745 , 23503.35101254, 23396.02680596, 23311.94506569,
       23281.37163505])]"
116,0.8729268353766667,4925.0,"[array([21000.08327729, 21114.4036041 , 21211.1361501 , 21288.98127047,
       21347.57641583, 21387.33046371, 21409.18056631, 21414.6078223 ,
       21405.15642112, 21381.00027042, 21339.65183966, 21276.87256729,
       21191.58793959, 21092.12240849, 20997.95101743, 20937.74980553,
       20937.94898408, 21002.52303207, 21113.61140854, 21248.98944135,
       21391.87553244, 21531.385063  , 21660.83459225, 21776.23749315,
       21875.24608635, 21956.53868153, 22019.46653946, 22063.84284839,
       22089.80314749, 22097.72414975, 22088.1862698 , 22061.91407775,
       22019.77072212, 21962.95744622, 21893.40323445, 21814.00715965,
       21728.05096299, 21637.36809978, 21540.22510739, 21431.99025131,
       21310.66395454, 21181.57713482, 21056.29500923])]","[array([23592.65338348, 23678.39287141, 23783.55339051, 23903.35814189,
       24033.65559207, 24170.87219928, 24312.04525613, 24454.79219642,
       24597.32673225, 24738.11839682, 24874.85693211, 25003.17548027,
       25117.76463395, 25220.33744185, 25327.71047699, 25457.21242797,
       25600.16114232, 25727.79110598, 25817.89163698, 25863.94424329,
       25868.56718406, 25837.48069039, 25776.93813445, 25692.67710801,
       25589.66431976, 25472.176531  , 25343.91833995, 25208.12623084,
       25067.64916031, 24925.01590008, 24782.48372918, 24642.07130158,
       24505.58204542, 24374.52100694, 24249.75674858, 24131.01696987,
       24016.94140841, 23906.58616423, 23801.86648071, 23708.6594656 ,
       23633.28171519, 23572.06389638, 23503.5006154 ])]"
117,0.46419930433246853,4958.5,"[array([11986.57486378, 11921.17480322, 11841.41712644, 11752.49153579,
       11657.40460706, 11555.73301785, 11444.1234033 , 11319.83917168,
       11184.86062424, 11044.90395395, 10905.30866582, 10774.52728637,
       10669.86210188, 10610.42134171, 10605.09158574, 10650.21884866,
       10735.18868881, 10848.07625305, 10978.45701533, 11118.1464773 ,
       11261.02717828, 11402.61412132, 11539.6525526 , 11669.86359122,
       11791.82909306, 11904.85515349, 12008.52902141, 12101.79895051,
       12181.79232596, 12242.93043584, 12277.16806005, 12276.69891261,
       12240.0072596 , 12178.01095152, 12114.15587693, 12077.99017709,
       12092.62014348])]","[array([14381.98108834, 14254.89833036, 14136.31648951, 14024.46230863,
       13917.8098351 , 13817.40927778, 13728.17312636, 13657.67285715,
       13610.86151889, 13581.9610236 , 13551.14007706, 13493.61507136,
       13396.33395506, 13266.30047918, 13123.36814337, 12987.63149642,
       12872.58331011, 12784.80392314, 12726.12733118, 12695.74028662,
       12691.58407607, 12711.12885556, 12751.71055484, 12810.61486722,
       12885.09654348, 12972.53467148, 13070.84401444, 13179.00018706,
       13297.19724216, 13426.00692232, 13564.23779556, 13706.46159888,
       13843.73281479, 13971.69763132, 14099.0245575 , 14236.8586539 ,
       14378.85195595])]"
118,0.04249175805629917,4963.0,"[array([1750.41044858, 1708.5996995 , 1646.39175129, 1572.0033959 ,
       1497.0746255 , 1423.39453055, 1337.57709684, 1223.68105179,
       1083.936856  ,  945.59618566,  816.09008698,  673.81866707,
        547.45422481,  477.99044227,  475.3386904 ,  528.17617313,
        620.86111482,  739.4674454 ,  873.69496856, 1015.84119078,
       1157.67349026, 1293.6495701 , 1425.50216764, 1555.68507696,
       1678.98621366, 1781.9693232 , 1858.20032444, 1923.52118459,
       1993.18539278, 2056.18807827, 2079.47590779, 2036.26346774,
       1946.40376393, 1866.7478384 , 1853.96223277])]","[array([1761.16315003, 1624.4086403 , 1495.67638032, 1373.59347343,
       1251.86334511, 1129.36667521, 1015.01509123,  928.50684524,
        897.41336143,  933.59263348,  994.24650487, 1007.96772714,
        940.92907112,  815.72243443,  672.54417423,  539.48848337,
        430.4549784 ,  350.47661631,  301.07181622,  285.05750015,
        303.23805527,  347.3528625 ,  402.60434117,  461.48075959,
        533.89588998,  632.97261082,  753.70460374,  880.88882136,
       1005.54412528, 1133.7391547 , 1274.91406414, 1411.26314077,
       1522.07965258, 1640.72083264, 1782.99716302])]"
